ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
35;101000111111011110000100100101101001110000100000010001010001;11.279126;184;0;;;;184
37;010000011011111000011000100011111111100100000001111101011111;14.148589;184;0;;;;184
38;010000001101101000011001111100000101010011000101100011010111;9.753942;184;0;;;;184
42;110001001011101110010011111101101001010101100110000001001111;11.693392;184;0;;;;184
54;100000011000010111011000100001100111011100110110101110011100;3.770814;184;0;;;;184
72;001111011001011000101010101001001010110001100001010111111001;9.288660;184;0;;;;184
73;100010110111111101100001001100111011101010100011010011100000;3.162856;184;0;;;;184
75;001110101001100010110100000000001101000010001000001100001010;6.306241;184;0;;;;184
85;101001011000110011100100111110011001001100101010011001111101;2.426669;184;0;;;;184
86;010000111010100000101001001100111010100110001011010111011101;1.433742;184;0;;;;184
93;000110001111000111010010101010000111001111001100001000111011;14.475367;184;0;;;;184
100;100101010010010100001100110000011010100010101101111101011110;14.294909;184;0;;;;184
109;010001000011101100001010110110110101001000010100000111011111;0.974062;184;0;;;;184
111;010010000001100001110010100011111001111111001000110101000001;3.183705;184;0;;;;184
122;100101001101001100011001011100000101101001001101111010110111;5.460197;184;0;;;;184
130;101001111011100011110100100110000000010000011100101000100010;12.254457;184;0;;;;184
134;000110010101001011010010101111000100001100100011010001001101;9.317945;184;0;;;;184
135;010000110000011010100110000001000101000110001101111101101001;4.561417;184;0;;;;184
144;100011100000111100010100001000000000101000001111110110101111;4.126630;184;0;;;;184
158;000101110010100101000011011000100001000011001101010110110001;8.854504;183;44;;;;184
159;000101010010100101000011111110100001010011001101110000100011;8.854504;183;44;;;;184
172;011010001010111000011100110110110110011011000100000000101011;7.924228;183;66;;;;184
173;011010001011111010111100010110110010001011000110000000101011;7.924228;183;66;;;;184
178;010010111111110100010100101011110110110100110000100110010001;8.128910;183;71;;;;184
180;101001110110001110100000100011100111001110100110010011110000;7.881411;183;77;;;;184
183;101000010101000011001010011011000110111001000101010100100011;8.021431;183;80;;;;184
184;011000110100001011110010100101001011001000110011000111111100;7.672294;183;87;;;;184
188;001011100011111110011100000110010100010010100100001111100100;7.605567;183;116;;;;184
191;000100011000011000110001111000101111001110010000001000100000;8.286595;183;118;;;;184
198;001000011010000110011010100000100100111001001101001110101011;8.840221;183;128;;;;184
202;000010101011001011001010000011111100101010001010011100000110;8.741992;183;148;;;;184
203;010010001001011011000000101000111110101010001010011000101110;8.741992;183;148;;;;184
1;000000111100111011010011100000000000100000011101011001110100;12.426707;185;0;;;;185
12;000111110000100001110010111001100101110100100101001000111011;1.805767;185;0;;;;185
21;000000000111000101011000011011110001000000100000101010100101;5.074683;185;0;;;;185
23;011000111010001101001100100111100111011000110011011111100001;4.996340;185;0;;;;185
26;110001010010011011000011111110001100111010011001011101000001;11.525669;185;0;;;;185
34;000100011010010111110001001100010000001101001000000000111111;10.876884;185;0;;;;185
35;101000111111011110000100100101101001110000100000010001010001;11.279126;185;0;;;;185
37;010000011011111000011000100011111111100100000001111101011111;14.148589;185;0;;;;185
38;010000001101101000011001111100000101010011000101100011010111;9.753942;185;0;;;;185
42;110001001011101110010011111101101001010101100110000001001111;11.693392;185;0;;;;185
54;100000011000010111011000100001100111011100110110101110011100;3.770814;185;0;;;;185
72;001111011001011000101010101001001010110001100001010111111001;9.288660;185;0;;;;185
73;100010110111111101100001001100111011101010100011010011100000;3.162856;185;0;;;;185
75;001110101001100010110100000000001101000010001000001100001010;6.306241;185;0;;;;185
85;101001011000110011100100111110011001001100101010011001111101;2.426669;185;0;;;;185
86;010000111010100000101001001100111010100110001011010111011101;1.433742;185;0;;;;185
93;000110001111000111010010101010000111001111001100001000111011;14.475367;185;0;;;;185
100;100101010010010100001100110000011010100010101101111101011110;14.294909;185;0;;;;185
109;010001000011101100001010110110110101001000010100000111011111;0.974062;185;0;;;;185
111;010010000001100001110010100011111001111111001000110101000001;3.183705;185;0;;;;185
122;100101001101001100011001011100000101101001001101111010110111;5.460197;185;0;;;;185
130;101001111011100011110100100110000000010000011100101000100010;12.254457;185;0;;;;185
134;000110010101001011010010101111000100001100100011010001001101;9.317945;185;0;;;;185
135;010000110000011010100110000001000101000110001101111101101001;4.561417;185;0;;;;185
144;100011100000111100010100001000000000101000001111110110101111;4.126630;185;0;;;;185
158;000101110010100101000011011000100001000011001101010110110001;8.854504;184;44;;;;185
159;000101010010100101000011111110100001010011001101110000100011;8.854504;184;44;;;;185
172;011010001010111000011100110110110110011011000100000000101011;7.924228;184;66;;;;185
173;011010001011111010111100010110110010001011000110000000101011;7.924228;184;66;;;;185
178;010010111111110100010100101011110110110100110000100110010001;8.128910;184;71;;;;185
180;101001110110001110100000100011100111001110100110010011110000;7.881411;184;77;;;;185
183;101000010101000011001010011011000110111001000101010100100011;8.021431;184;80;;;;185
184;011000110100001011110010100101001011001000110011000111111100;7.672294;184;87;;;;185
188;001011100011111110011100000110010100010010100100001111100100;7.605567;184;116;;;;185
191;000100011000011000110001111000101111001110010000001000100000;8.286595;184;118;;;;185
198;001000011010000110011010100000100100111001001101001110101011;8.840221;184;128;;;;185
202;000010101011001011001010000011111100101010001010011100000110;8.741992;184;148;;;;185
203;010010001001011011000000101000111110101010001010011000101110;8.741992;184;148;;;;185
1;000000111100111011010011100000000000100000011101011001110100;12.426707;186;0;;;;186
12;000111110000100001110010111001100101110100100101001000111011;1.805767;186;0;;;;186
21;000000000111000101011000011011110001000000100000101010100101;5.074683;186;0;;;;186
23;011000111010001101001100100111100111011000110011011111100001;4.996340;186;0;;;;186
26;110001010010011011000011111110001100111010011001011101000001;11.525669;186;0;;;;186
34;000100011010010111110001001100010000001101001000000000111111;10.876884;186;0;;;;186
35;101000111111011110000100100101101001110000100000010001010001;11.279126;186;0;;;;186
37;010000011011111000011000100011111111100100000001111101011111;14.148589;186;0;;;;186
38;010000001101101000011001111100000101010011000101100011010111;9.753942;186;0;;;;186
42;110001001011101110010011111101101001010101100110000001001111;11.693392;186;0;;;;186
54;100000011000010111011000100001100111011100110110101110011100;3.770814;186;0;;;;186
72;001111011001011000101010101001001010110001100001010111111001;9.288660;186;0;;;;186
73;100010110111111101100001001100111011101010100011010011100000;3.162856;186;0;;;;186
75;001110101001100010110100000000001101000010001000001100001010;6.306241;186;0;;;;186
85;101001011000110011100100111110011001001100101010011001111101;2.426669;186;0;;;;186
86;010000111010100000101001001100111010100110001011010111011101;1.433742;186;0;;;;186
93;000110001111000111010010101010000111001111001100001000111011;14.475367;186;0;;;;186
100;100101010010010100001100110000011010100010101101111101011110;14.294909;186;0;;;;186
109;010001000011101100001010110110110101001000010100000111011111;0.974062;186;0;;;;186
111;010010000001100001110010100011111001111111001000110101000001;3.183705;186;0;;;;186
122;100101001101001100011001011100000101101001001101111010110111;5.460197;186;0;;;;186
130;101001111011100011110100100110000000010000011100101000100010;12.254457;186;0;;;;186
134;000110010101001011010010101111000100001100100011010001001101;9.317945;186;0;;;;186
135;010000110000011010100110000001000101000110001101111101101001;4.561417;186;0;;;;186
144;100011100000111100010100001000000000101000001111110110101111;4.126630;186;0;;;;186
158;000101110010100101000011011000100001000011001101010110110001;8.854504;185;44;;;;186
159;000101010010100101000011111110100001010011001101110000100011;8.854504;185;44;;;;186
172;011010001010111000011100110110110110011011000100000000101011;7.924228;185;66;;;;186
173;011010001011111010111100010110110010001011000110000000101011;7.924228;185;66;;;;186
178;010010111111110100010100101011110110110100110000100110010001;8.128910;185;71;;;;186
180;101001110110001110100000100011100111001110100110010011110000;7.881411;185;77;;;;186
183;101000010101000011001010011011000110111001000101010100100011;8.021431;185;80;;;;186
184;011000110100001011110010100101001011001000110011000111111100;7.672294;185;87;;;;186
188;001011100011111110011100000110010100010010100100001111100100;7.605567;185;116;;;;186
191;000100011000011000110001111000101111001110010000001000100000;8.286595;185;118;;;;186
198;001000011010000110011010100000100100111001001101001110101011;8.840221;185;128;;;;186
202;000010101011001011001010000011111100101010001010011100000110;8.741992;185;148;;;;186
203;010010001001011011000000101000111110101010001010011000101110;8.741992;185;148;;;;186
1;000000111100111011010011100000000000100000011101011001110100;12.426707;187;0;;;;187
12;000111110000100001110010111001100101110100100101001000111011;1.805767;187;0;;;;187
21;000000000111000101011000011011110001000000100000101010100101;5.074683;187;0;;;;187
23;011000111010001101001100100111100111011000110011011111100001;4.996340;187;0;;;;187
26;110001010010011011000011111110001100111010011001011101000001;11.525669;187;0;;;;187
34;000100011010010111110001001100010000001101001000000000111111;10.876884;187;0;;;;187
35;101000111111011110000100100101101001110000100000010001010001;11.279126;187;0;;;;187
37;010000011011111000011000100011111111100100000001111101011111;14.148589;187;0;;;;187
38;010000001101101000011001111100000101010011000101100011010111;9.753942;187;0;;;;187
42;110001001011101110010011111101101001010101100110000001001111;11.693392;187;0;;;;187
54;100000011000010111011000100001100111011100110110101110011100;3.770814;187;0;;;;187
72;001111011001011000101010101001001010110001100001010111111001;9.288660;187;0;;;;187
73;100010110111111101100001001100111011101010100011010011100000;3.162856;187;0;;;;187
75;001110101001100010110100000000001101000010001000001100001010;6.306241;187;0;;;;187
85;101001011000110011100100111110011001001100101010011001111101;2.426669;187;0;;;;187
86;010000111010100000101001001100111010100110001011010111011101;1.433742;187;0;;;;187
93;000110001111000111010010101010000111001111001100001000111011;14.475367;187;0;;;;187
100;100101010010010100001100110000011010100010101101111101011110;14.294909;187;0;;;;187
109;010001000011101100001010110110110101001000010100000111011111;0.974062;187;0;;;;187
111;010010000001100001110010100011111001111111001000110101000001;3.183705;187;0;;;;187
122;100101001101001100011001011100000101101001001101111010110111;5.460197;187;0;;;;187
130;101001111011100011110100100110000000010000011100101000100010;12.254457;187;0;;;;187
134;000110010101001011010010101111000100001100100011010001001101;9.317945;187;0;;;;187
135;010000110000011010100110000001000101000110001101111101101001;4.561417;187;0;;;;187
144;100011100000111100010100001000000000101000001111110110101111;4.126630;187;0;;;;187
158;000101110010100101000011011000100001000011001101010110110001;8.854504;186;44;;;;187
159;000101010010100101000011111110100001010011001101110000100011;8.854504;186;44;;;;187
172;011010001010111000011100110110110110011011000100000000101011;7.924228;186;66;;;;187
173;011010001011111010111100010110110010001011000110000000101011;7.924228;186;66;;;;187
178;010010111111110100010100101011110110110100110000100110010001;8.128910;186;71;;;;187
180;101001110110001110100000100011100111001110100110010011110000;7.881411;186;77;;;;187
183;101000010101000011001010011011000110111001000101010100100011;8.021431;186;80;;;;187
184;011000110100001011110010100101001011001000110011000111111100;7.672294;186;87;;;;187
188;001011100011111110011100000110010100010010100100001111100100;7.605567;186;116;;;;187
191;000100011000011000110001111000101111001110010000001000100000;8.286595;186;118;;;;187
198;001000011010000110011010100000100100111001001101001110101011;8.840221;186;128;;;;187
202;000010101011001011001010000011111100101010001010011100000110;8.741992;186;148;;;;187
203;010010001001011011000000101000111110101010001010011000101110;8.741992;186;148;;;;187
1;000000111100111011010011100000000000100000011101011001110100;12.426707;188;0;;;;188
12;000111110000100001110010111001100101110100100101001000111011;1.805767;188;0;;;;188
21;000000000111000101011000011011110001000000100000101010100101;5.074683;188;0;;;;188
23;011000111010001101001100100111100111011000110011011111100001;4.996340;188;0;;;;188
26;110001010010011011000011111110001100111010011001011101000001;11.525669;188;0;;;;188
34;000100011010010111110001001100010000001101001000000000111111;10.876884;188;0;;;;188
35;101000111111011110000100100101101001110000100000010001010001;11.279126;188;0;;;;188
37;010000011011111000011000100011111111100100000001111101011111;14.148589;188;0;;;;188
38;010000001101101000011001111100000101010011000101100011010111;9.753942;188;0;;;;188
42;110001001011101110010011111101101001010101100110000001001111;11.693392;188;0;;;;188
54;100000011000010111011000100001100111011100110110101110011100;3.770814;188;0;;;;188
72;001111011001011000101010101001001010110001100001010111111001;9.288660;188;0;;;;188
73;100010110111111101100001001100111011101010100011010011100000;3.162856;188;0;;;;188
75;001110101001100010110100000000001101000010001000001100001010;6.306241;188;0;;;;188
85;101001011000110011100100111110011001001100101010011001111101;2.426669;188;0;;;;188
86;010000111010100000101001001100111010100110001011010111011101;1.433742;188;0;;;;188
93;000110001111000111010010101010000111001111001100001000111011;14.475367;188;0;;;;188
100;100101010010010100001100110000011010100010101101111101011110;14.294909;188;0;;;;188
109;010001000011101100001010110110110101001000010100000111011111;0.974062;188;0;;;;188
111;010010000001100001110010100011111001111111001000110101000001;3.183705;188;0;;;;188
122;100101001101001100011001011100000101101001001101111010110111;5.460197;188;0;;;;188
130;101001111011100011110100100110000000010000011100101000100010;12.254457;188;0;;;;188
134;000110010101001011010010101111000100001100100011010001001101;9.317945;188;0;;;;188
135;010000110000011010100110000001000101000110001101111101101001;4.561417;188;0;;;;188
144;100011100000111100010100001000000000101000001111110110101111;4.126630;188;0;;;;188
158;000101110010100101000011011000100001000011001101010110110001;8.854504;187;44;;;;188
159;000101010010100101000011111110100001010011001101110000100011;8.854504;187;44;;;;188
172;011010001010111000011100110110110110011011000100000000101011;7.924228;187;66;;;;188
173;011010001011111010111100010110110010001011000110000000101011;7.924228;187;66;;;;188
178;010010111111110100010100101011110110110100110000100110010001;8.128910;187;71;;;;188
180;101001110110001110100000100011100111001110100110010011110000;7.881411;187;77;;;;188
183;101000010101000011001010011011000110111001000101010100100011;8.021431;187;80;;;;188
184;011000110100001011110010100101001011001000110011000111111100;7.672294;187;87;;;;188
188;001011100011111110011100000110010100010010100100001111100100;7.605567;187;116;;;;188
191;000100011000011000110001111000101111001110010000001000100000;8.286595;187;118;;;;188
198;001000011010000110011010100000100100111001001101001110101011;8.840221;187;128;;;;188
202;000010101011001011001010000011111100101010001010011100000110;8.741992;187;148;;;;188
203;010010001001011011000000101000111110101010001010011000101110;8.741992;187;148;;;;188
1;000000111100111011010011100000000000100000011101011001110100;12.426707;189;0;;;;189
12;000111110000100001110010111001100101110100100101001000111011;1.805767;189;0;;;;189
21;000000000111000101011000011011110001000000100000101010100101;5.074683;189;0;;;;189
23;011000111010001101001100100111100111011000110011011111100001;4.996340;189;0;;;;189
26;110001010010011011000011111110001100111010011001011101000001;11.525669;189;0;;;;189
34;000100011010010111110001001100010000001101001000000000111111;10.876884;189;0;;;;189
35;101000111111011110000100100101101001110000100000010001010001;11.279126;189;0;;;;189
37;010000011011111000011000100011111111100100000001111101011111;14.148589;189;0;;;;189
38;010000001101101000011001111100000101010011000101100011010111;9.753942;189;0;;;;189
42;110001001011101110010011111101101001010101100110000001001111;11.693392;189;0;;;;189
54;100000011000010111011000100001100111011100110110101110011100;3.770814;189;0;;;;189
72;001111011001011000101010101001001010110001100001010111111001;9.288660;189;0;;;;189
73;100010110111111101100001001100111011101010100011010011100000;3.162856;189;0;;;;189
75;001110101001100010110100000000001101000010001000001100001010;6.306241;189;0;;;;189
85;101001011000110011100100111110011001001100101010011001111101;2.426669;189;0;;;;189
86;010000111010100000101001001100111010100110001011010111011101;1.433742;189;0;;;;189
93;000110001111000111010010101010000111001111001100001000111011;14.475367;189;0;;;;189
100;100101010010010100001100110000011010100010101101111101011110;14.294909;189;0;;;;189
109;010001000011101100001010110110110101001000010100000111011111;0.974062;189;0;;;;189
111;010010000001100001110010100011111001111111001000110101000001;3.183705;189;0;;;;189
122;100101001101001100011001011100000101101001001101111010110111;5.460197;189;0;;;;189
130;101001111011100011110100100110000000010000011100101000100010;12.254457;189;0;;;;189
134;000110010101001011010010101111000100001100100011010001001101;9.317945;189;0;;;;189
135;010000110000011010100110000001000101000110001101111101101001;4.561417;189;0;;;;189
144;100011100000111100010100001000000000101000001111110110101111;4.126630;189;0;;;;189
158;000101110010100101000011011000100001000011001101010110110001;8.854504;188;44;;;;189
159;000101010010100101000011111110100001010011001101110000100011;8.854504;188;44;;;;189
172;011010001010111000011100110110110110011011000100000000101011;7.924228;188;66;;;;189
173;011010001011111010111100010110110010001011000110000000101011;7.924228;188;66;;;;189
178;010010111111110100010100101011110110110100110000100110010001;8.128910;188;71;;;;189
180;101001110110001110100000100011100111001110100110010011110000;7.881411;188;77;;;;189
183;101000010101000011001010011011000110111001000101010100100011;8.021431;188;80;;;;189
184;011000110100001011110010100101001011001000110011000111111100;7.672294;188;87;;;;189
188;001011100011111110011100000110010100010010100100001111100100;7.605567;188;116;;;;189
191;000100011000011000110001111000101111001110010000001000100000;8.286595;188;118;;;;189
198;001000011010000110011010100000100100111001001101001110101011;8.840221;188;128;;;;189
202;000010101011001011001010000011111100101010001010011100000110;8.741992;188;148;;;;189
203;010010001001011011000000101000111110101010001010011000101110;8.741992;188;148;;;;189
1;000000111100111011010011100000000000100000011101011001110100;12.426707;190;0;;;;190
12;000111110000100001110010111001100101110100100101001000111011;1.805767;190;0;;;;190
21;000000000111000101011000011011110001000000100000101010100101;5.074683;190;0;;;;190
23;011000111010001101001100100111100111011000110011011111100001;4.996340;190;0;;;;190
26;110001010010011011000011111110001100111010011001011101000001;11.525669;190;0;;;;190
34;000100011010010111110001001100010000001101001000000000111111;10.876884;190;0;;;;190
35;101000111111011110000100100101101001110000100000010001010001;11.279126;190;0;;;;190
37;010000011011111000011000100011111111100100000001111101011111;14.148589;190;0;;;;190
38;010000001101101000011001111100000101010011000101100011010111;9.753942;190;0;;;;190
42;110001001011101110010011111101101001010101100110000001001111;11.693392;190;0;;;;190
54;100000011000010111011000100001100111011100110110101110011100;3.770814;190;0;;;;190
72;001111011001011000101010101001001010110001100001010111111001;9.288660;190;0;;;;190
73;100010110111111101100001001100111011101010100011010011100000;3.162856;190;0;;;;190
75;001110101001100010110100000000001101000010001000001100001010;6.306241;190;0;;;;190
85;101001011000110011100100111110011001001100101010011001111101;2.426669;190;0;;;;190
86;010000111010100000101001001100111010100110001011010111011101;1.433742;190;0;;;;190
93;000110001111000111010010101010000111001111001100001000111011;14.475367;190;0;;;;190
100;100101010010010100001100110000011010100010101101111101011110;14.294909;190;0;;;;190
109;010001000011101100001010110110110101001000010100000111011111;0.974062;190;0;;;;190
111;010010000001100001110010100011111001111111001000110101000001;3.183705;190;0;;;;190
122;100101001101001100011001011100000101101001001101111010110111;5.460197;190;0;;;;190
130;101001111011100011110100100110000000010000011100101000100010;12.254457;190;0;;;;190
134;000110010101001011010010101111000100001100100011010001001101;9.317945;190;0;;;;190
135;010000110000011010100110000001000101000110001101111101101001;4.561417;190;0;;;;190
144;100011100000111100010100001000000000101000001111110110101111;4.126630;190;0;;;;190
158;000101110010100101000011011000100001000011001101010110110001;8.854504;189;44;;;;190
159;000101010010100101000011111110100001010011001101110000100011;8.854504;189;44;;;;190
172;011010001010111000011100110110110110011011000100000000101011;7.924228;189;66;;;;190
173;011010001011111010111100010110110010001011000110000000101011;7.924228;189;66;;;;190
178;010010111111110100010100101011110110110100110000100110010001;8.128910;189;71;;;;190
180;101001110110001110100000100011100111001110100110010011110000;7.881411;189;77;;;;190
183;101000010101000011001010011011000110111001000101010100100011;8.021431;189;80;;;;190
184;011000110100001011110010100101001011001000110011000111111100;7.672294;189;87;;;;190
188;001011100011111110011100000110010100010010100100001111100100;7.605567;189;116;;;;190
191;000100011000011000110001111000101111001110010000001000100000;8.286595;189;118;;;;190
198;001000011010000110011010100000100100111001001101001110101011;8.840221;189;128;;;;190
202;000010101011001011001010000011111100101010001010011100000110;8.741992;189;148;;;;190
203;010010001001011011000000101000111110101010001010011000101110;8.741992;189;148;;;;190
1;000000111100111011010011100000000000100000011101011001110100;12.426707;191;0;;;;191
12;000111110000100001110010111001100101110100100101001000111011;1.805767;191;0;;;;191
21;000000000111000101011000011011110001000000100000101010100101;5.074683;191;0;;;;191
23;011000111010001101001100100111100111011000110011011111100001;4.996340;191;0;;;;191
26;110001010010011011000011111110001100111010011001011101000001;11.525669;191;0;;;;191
34;000100011010010111110001001100010000001101001000000000111111;10.876884;191;0;;;;191
35;101000111111011110000100100101101001110000100000010001010001;11.279126;191;0;;;;191
37;010000011011111000011000100011111111100100000001111101011111;14.148589;191;0;;;;191
38;010000001101101000011001111100000101010011000101100011010111;9.753942;191;0;;;;191
42;110001001011101110010011111101101001010101100110000001001111;11.693392;191;0;;;;191
54;100000011000010111011000100001100111011100110110101110011100;3.770814;191;0;;;;191
72;001111011001011000101010101001001010110001100001010111111001;9.288660;191;0;;;;191
73;100010110111111101100001001100111011101010100011010011100000;3.162856;191;0;;;;191
75;001110101001100010110100000000001101000010001000001100001010;6.306241;191;0;;;;191
85;101001011000110011100100111110011001001100101010011001111101;2.426669;191;0;;;;191
86;010000111010100000101001001100111010100110001011010111011101;1.433742;191;0;;;;191
93;000110001111000111010010101010000111001111001100001000111011;14.475367;191;0;;;;191
100;100101010010010100001100110000011010100010101101111101011110;14.294909;191;0;;;;191
109;010001000011101100001010110110110101001000010100000111011111;0.974062;191;0;;;;191
111;010010000001100001110010100011111001111111001000110101000001;3.183705;191;0;;;;191
122;100101001101001100011001011100000101101001001101111010110111;5.460197;191;0;;;;191
130;101001111011100011110100100110000000010000011100101000100010;12.254457;191;0;;;;191
134;000110010101001011010010101111000100001100100011010001001101;9.317945;191;0;;;;191
135;010000110000011010100110000001000101000110001101111101101001;4.561417;191;0;;;;191
144;100011100000111100010100001000000000101000001111110110101111;4.126630;191;0;;;;191
158;000101110010100101000011011000100001000011001101010110110001;8.854504;190;44;;;;191
159;000101010010100101000011111110100001010011001101110000100011;8.854504;190;44;;;;191
172;011010001010111000011100110110110110011011000100000000101011;7.924228;190;66;;;;191
173;011010001011111010111100010110110010001011000110000000101011;7.924228;190;66;;;;191
178;010010111111110100010100101011110110110100110000100110010001;8.128910;190;71;;;;191
180;101001110110001110100000100011100111001110100110010011110000;7.881411;190;77;;;;191
183;101000010101000011001010011011000110111001000101010100100011;8.021431;190;80;;;;191
184;011000110100001011110010100101001011001000110011000111111100;7.672294;190;87;;;;191
188;001011100011111110011100000110010100010010100100001111100100;7.605567;190;116;;;;191
191;000100011000011000110001111000101111001110010000001000100000;8.286595;190;118;;;;191
198;001000011010000110011010100000100100111001001101001110101011;8.840221;190;128;;;;191
202;000010101011001011001010000011111100101010001010011100000110;8.741992;190;148;;;;191
203;010010001001011011000000101000111110101010001010011000101110;8.741992;190;148;;;;191
1;000000111100111011010011100000000000100000011101011001110100;12.426707;192;0;;;;192
12;000111110000100001110010111001100101110100100101001000111011;1.805767;192;0;;;;192
21;000000000111000101011000011011110001000000100000101010100101;5.074683;192;0;;;;192
23;011000111010001101001100100111100111011000110011011111100001;4.996340;192;0;;;;192
26;110001010010011011000011111110001100111010011001011101000001;11.525669;192;0;;;;192
34;000100011010010111110001001100010000001101001000000000111111;10.876884;192;0;;;;192
35;101000111111011110000100100101101001110000100000010001010001;11.279126;192;0;;;;192
37;010000011011111000011000100011111111100100000001111101011111;14.148589;192;0;;;;192
38;010000001101101000011001111100000101010011000101100011010111;9.753942;192;0;;;;192
42;110001001011101110010011111101101001010101100110000001001111;11.693392;192;0;;;;192
54;100000011000010111011000100001100111011100110110101110011100;3.770814;192;0;;;;192
72;001111011001011000101010101001001010110001100001010111111001;9.288660;192;0;;;;192
73;100010110111111101100001001100111011101010100011010011100000;3.162856;192;0;;;;192
75;001110101001100010110100000000001101000010001000001100001010;6.306241;192;0;;;;192
85;101001011000110011100100111110011001001100101010011001111101;2.426669;192;0;;;;192
86;010000111010100000101001001100111010100110001011010111011101;1.433742;192;0;;;;192
93;000110001111000111010010101010000111001111001100001000111011;14.475367;192;0;;;;192
100;100101010010010100001100110000011010100010101101111101011110;14.294909;192;0;;;;192
109;010001000011101100001010110110110101001000010100000111011111;0.974062;192;0;;;;192
111;010010000001100001110010100011111001111111001000110101000001;3.183705;192;0;;;;192
122;100101001101001100011001011100000101101001001101111010110111;5.460197;192;0;;;;192
130;101001111011100011110100100110000000010000011100101000100010;12.254457;192;0;;;;192
134;000110010101001011010010101111000100001100100011010001001101;9.317945;192;0;;;;192
135;010000110000011010100110000001000101000110001101111101101001;4.561417;192;0;;;;192
144;100011100000111100010100001000000000101000001111110110101111;4.126630;192;0;;;;192
158;000101110010100101000011011000100001000011001101010110110001;8.854504;191;44;;;;192
159;000101010010100101000011111110100001010011001101110000100011;8.854504;191;44;;;;192
172;011010001010111000011100110110110110011011000100000000101011;7.924228;191;66;;;;192
173;011010001011111010111100010110110010001011000110000000101011;7.924228;191;66;;;;192
178;010010111111110100010100101011110110110100110000100110010001;8.128910;191;71;;;;192
180;101001110110001110100000100011100111001110100110010011110000;7.881411;191;77;;;;192
183;101000010101000011001010011011000110111001000101010100100011;8.021431;191;80;;;;192
184;011000110100001011110010100101001011001000110011000111111100;7.672294;191;87;;;;192
188;001011100011111110011100000110010100010010100100001111100100;7.605567;191;116;;;;192
191;000100011000011000110001111000101111001110010000001000100000;8.286595;191;118;;;;192
198;001000011010000110011010100000100100111001001101001110101011;8.840221;191;128;;;;192
202;000010101011001011001010000011111100101010001010011100000110;8.741992;191;148;;;;192
203;010010001001011011000000101000111110101010001010011000101110;8.741992;191;148;;;;192
1;000000111100111011010011100000000000100000011101011001110100;12.426707;193;0;;;;193
12;000111110000100001110010111001100101110100100101001000111011;1.805767;193;0;;;;193
21;000000000111000101011000011011110001000000100000101010100101;5.074683;193;0;;;;193
23;011000111010001101001100100111100111011000110011011111100001;4.996340;193;0;;;;193
26;110001010010011011000011111110001100111010011001011101000001;11.525669;193;0;;;;193
34;000100011010010111110001001100010000001101001000000000111111;10.876884;193;0;;;;193
35;101000111111011110000100100101101001110000100000010001010001;11.279126;193;0;;;;193
37;010000011011111000011000100011111111100100000001111101011111;14.148589;193;0;;;;193
38;010000001101101000011001111100000101010011000101100011010111;9.753942;193;0;;;;193
42;110001001011101110010011111101101001010101100110000001001111;11.693392;193;0;;;;193
54;100000011000010111011000100001100111011100110110101110011100;3.770814;193;0;;;;193
72;001111011001011000101010101001001010110001100001010111111001;9.288660;193;0;;;;193
73;100010110111111101100001001100111011101010100011010011100000;3.162856;193;0;;;;193
75;001110101001100010110100000000001101000010001000001100001010;6.306241;193;0;;;;193
85;101001011000110011100100111110011001001100101010011001111101;2.426669;193;0;;;;193
86;010000111010100000101001001100111010100110001011010111011101;1.433742;193;0;;;;193
93;000110001111000111010010101010000111001111001100001000111011;14.475367;193;0;;;;193
100;100101010010010100001100110000011010100010101101111101011110;14.294909;193;0;;;;193
109;010001000011101100001010110110110101001000010100000111011111;0.974062;193;0;;;;193
111;010010000001100001110010100011111001111111001000110101000001;3.183705;193;0;;;;193
122;100101001101001100011001011100000101101001001101111010110111;5.460197;193;0;;;;193
130;101001111011100011110100100110000000010000011100101000100010;12.254457;193;0;;;;193
134;000110010101001011010010101111000100001100100011010001001101;9.317945;193;0;;;;193
135;010000110000011010100110000001000101000110001101111101101001;4.561417;193;0;;;;193
144;100011100000111100010100001000000000101000001111110110101111;4.126630;193;0;;;;193
158;000101110010100101000011011000100001000011001101010110110001;8.854504;192;44;;;;193
159;000101010010100101000011111110100001010011001101110000100011;8.854504;192;44;;;;193
172;011010001010111000011100110110110110011011000100000000101011;7.924228;192;66;;;;193
173;011010001011111010111100010110110010001011000110000000101011;7.924228;192;66;;;;193
178;010010111111110100010100101011110110110100110000100110010001;8.128910;192;71;;;;193
180;101001110110001110100000100011100111001110100110010011110000;7.881411;192;77;;;;193
183;101000010101000011001010011011000110111001000101010100100011;8.021431;192;80;;;;193
184;011000110100001011110010100101001011001000110011000111111100;7.672294;192;87;;;;193
188;001011100011111110011100000110010100010010100100001111100100;7.605567;192;116;;;;193
191;000100011000011000110001111000101111001110010000001000100000;8.286595;192;118;;;;193
198;001000011010000110011010100000100100111001001101001110101011;8.840221;192;128;;;;193
202;000010101011001011001010000011111100101010001010011100000110;8.741992;192;148;;;;193
203;010010001001011011000000101000111110101010001010011000101110;8.741992;192;148;;;;193
1;000000111100111011010011100000000000100000011101011001110100;12.426707;194;0;;;;194
12;000111110000100001110010111001100101110100100101001000111011;1.805767;194;0;;;;194
21;000000000111000101011000011011110001000000100000101010100101;5.074683;194;0;;;;194
