ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
72;01110111101110101100000010010001000110110110100100001000100010011010000001111110;0.068412;82;0;{1936: 1};;;82
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;82;0;;;;82
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;82;0;;;;82
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;3.557551;82;0;;{01000111: 1};;82
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;82;0;;;;82
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;3.397719;82;0;{0: 1};;;82
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;0.843134;82;0;{36: 1};;;82
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;2.894794;82;0;{159: 1};;;82
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;4.136704;82;0;{683: 1};;;82
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;82;0;;;;82
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;82;0;;;;82
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;1.317138;82;0;{688: 1};;;82
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;82;0;;;;82
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;0.644441;82;0;{331: 1};;;82
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;6.719862;82;0;;{01111011: 1};;82
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;3.508133;82;0;{0: 1};;;82
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;82;0;;;;82
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;82;0;;;;82
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;5.856535;82;0;{0: 1};;;82
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;4.173695;82;0;;;;82
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;82;0;;;;82
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;82;0;;;;82
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;6.778639;82;0;{2441: 1};;;82
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;5.664989;82;0;{10: 1};;;82
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;6.725215;82;0;{695: 1};;;82
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;82;0;;;;82
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;82;0;;;;82
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;4.889812;82;0;{1590: 1};;;82
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;82;0;;;;82
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;81;3;;;;82
159;10011111100000111011110111011010000100111100111011011000111100001101100111100100;0.236562;81;10;{0: 1};;;82
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;81;36;;;;82
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;81;36;;;;82
175;01100000111010000000000110010011111010111100000110011110001101111001011110010010;0.024927;81;67;{2014: 1};;;82
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;1.277165;81;121;{1923: 1};{10010111: 1};;82
179;01101001000000110100100011011101000010111000100101010000101101110011010011001100;0.277165;81;121;{0: 1};;;82
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;2.816284;81;125;;;;82
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;2.865954;54;185;{0: 1};;;82
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;83;0;;;;83
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;1.078457;83;0;{0: 1};;;83
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;0.727782;83;0;{1952: 1};;;83
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;83;0;;;;83
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;83;0;;;;83
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;5.768038;83;0;{2453: 1};;;83
34;00100000001101101001101010001100010110010011001111000000100101110010011110110101;0.103999;83;0;{0: 1};;;83
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;83;0;;;;83
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;3.453378;83;0;{2017: 1};;;83
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;83;0;;;;83
53;10000101000101111000000100111110111101100000000111001001111101111010110011000000;0.119449;83;0;{339: 1};;;83
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;6.074542;83;0;{1321: 1};;;83
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;83;0;;;;83
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;1.365252;83;0;{224: 1};;;83
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;5.155259;83;0;{1558: 1};{00010110: 1};;83
68;01000010000010001000110010000010011010101101101101110110011100011111011001101010;0.229509;83;0;{2597: 1};;;83
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;0.514478;83;0;{578: 1};;;83
72;01110111101110101100000010010001000110110110100100001000100010011010000001111110;0.068412;83;0;;;;83
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;83;0;;;;83
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;83;0;;;;83
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;3.457551;83;0;;{01000111: 1};;83
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;83;0;;;;83
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;3.297719;83;0;{0: 1};;;83
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;0.743134;83;0;{36: 1};;;83
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;2.794794;83;0;{159: 1};;;83
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;4.036704;83;0;{683: 1};;;83
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;83;0;;;;83
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;83;0;;;;83
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;1.217138;83;0;{688: 1};;;83
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;83;0;;;;83
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;0.544441;83;0;{331: 1};;;83
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;6.619863;83;0;;{01111011: 1};;83
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;3.408134;83;0;{0: 1};;;83
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;83;0;;;;83
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;83;0;;;;83
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;5.756535;83;0;{0: 1};;;83
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;4.073695;83;0;{1643: 1};;;83
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;83;0;;;;83
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;83;0;;;;83
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;6.678639;83;0;{2441: 1};;;83
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;5.564990;83;0;{10: 1};;;83
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;6.625216;83;0;{695: 1};;;83
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;83;0;;;;83
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;83;0;;;;83
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;4.789813;83;0;{1590: 1};;;83
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;83;0;;;;83
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;82;3;;;;83
159;10011111100000111011110111011010000100111100111011011000111100001101100111100100;0.136562;82;10;{0: 1};;;83
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;82;36;;;;83
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;82;36;;;;83
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;1.177165;82;121;{1923: 1};{10010111: 1};;83
179;01101001000000110100100011011101000010111000100101010000101101110011010011001100;0.177165;82;121;{0: 1};;;83
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;2.716284;82;125;{2528: 1};;;83
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;2.765954;55;185;{0: 1};;;83
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;84;0;;;;84
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;0.978457;84;0;{0: 1};;;84
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;0.627782;84;0;{1952: 1};;;84
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;84;0;;;;84
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;84;0;;;;84
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;5.668038;84;0;{2453: 1};;;84
34;00100000001101101001101010001100010110010011001111000000100101110010011110110101;0.003999;84;0;{0: 1};;;84
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;84;0;;;;84
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;3.353378;84;0;{2017: 1};;;84
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;84;0;;;;84
53;10000101000101111000000100111110111101100000000111001001111101111010110011000000;0.019449;84;0;{339: 1};;;84
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;5.974542;84;0;{1321: 1};;;84
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;84;0;;;;84
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;1.265252;84;0;{224: 1};;;84
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;5.055259;84;0;{1558: 1};{00010110: 1};;84
68;01000010000010001000110010000010011010101101101101110110011100011111011001101010;0.129509;84;0;{2597: 1};;;84
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;0.414478;84;0;{578: 1};;;84
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;84;0;;;;84
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;84;0;;;;84
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;3.357551;84;0;;{01000111: 1};;84
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;84;0;;;;84
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;3.197719;84;0;{0: 1};;;84
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;0.643134;84;0;{36: 1};;;84
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;2.694794;84;0;{159: 1};;;84
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;3.936704;84;0;{683: 1};;;84
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;84;0;;;;84
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;84;0;;;;84
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;1.117138;84;0;{688: 1};;;84
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;84;0;;;;84
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;0.444441;84;0;{331: 1};;;84
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;6.519863;84;0;;{01111011: 1};;84
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;3.308134;84;0;{0: 1};;;84
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;84;0;;;;84
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;84;0;;;;84
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;5.656535;84;0;{0: 1};;;84
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;4.073695;84;0;;;;84
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;84;0;;;;84
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;84;0;;;;84
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;6.578640;84;0;{2441: 1};;;84
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;5.464990;84;0;{10: 1};;;84
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;6.525216;84;0;{695: 1};;;84
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;84;0;;;;84
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;84;0;;;;84
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;4.689813;84;0;{1590: 1};;;84
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;84;0;;;;84
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;83;3;;;;84
159;10011111100000111011110111011010000100111100111011011000111100001101100111100100;0.036562;83;10;{0: 1};;;84
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;83;36;;;;84
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;83;36;;;;84
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;1.177165;83;121;;;;84
179;01101001000000110100100011011101000010111000100101010000101101110011010011001100;0.077165;83;121;{0: 1};;;84
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;2.716284;83;125;;;;84
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;2.665955;56;185;{0: 1};;;84
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;85;0;;;;85
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;0.878457;85;0;{0: 1};;;85
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;0.527782;85;0;{1952: 1};;;85
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;85;0;;;;85
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;85;0;;;;85
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;5.568038;85;0;{2453: 1};;;85
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;85;0;;;;85
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;3.253378;85;0;{2017: 1};;;85
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;85;0;;;;85
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;5.874542;85;0;{1321: 1};;;85
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;85;0;;;;85
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;1.165252;85;0;{224: 1};;;85
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;4.955259;85;0;{1558: 1};{00010110: 1};;85
68;01000010000010001000110010000010011010101101101101110110011100011111011001101010;0.029509;85;0;{2597: 1};;;85
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;0.314478;85;0;{578: 1};;;85
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;85;0;;;;85
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;85;0;;;;85
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;3.257551;85;0;;{01000111: 1};;85
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;85;0;;;;85
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;3.097719;85;0;{0: 1};;;85
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;0.543134;85;0;{36: 1};;;85
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;2.594794;85;0;{159: 1};;;85
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;3.836704;85;0;{683: 1};;;85
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;85;0;;;;85
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;85;0;;;;85
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;1.017138;85;0;{688: 1};;;85
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;85;0;;;;85
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;0.344441;85;0;{331: 1};;;85
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;6.419863;85;0;;{01111011: 1};;85
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;3.208134;85;0;{0: 1};;;85
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;85;0;;;;85
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;85;0;;;;85
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;5.556535;85;0;{0: 1};;;85
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;3.973695;85;0;{1643: 1};;;85
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;85;0;;;;85
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;85;0;;;;85
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;6.478640;85;0;{2441: 1};;;85
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;5.364990;85;0;{10: 1};;;85
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;6.425216;85;0;{695: 1};;;85
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;85;0;;;;85
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;85;0;;;;85
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;4.589813;85;0;{1590: 1};;;85
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;85;0;;;;85
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;84;3;;;;85
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;84;36;;;;85
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;84;36;;;;85
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;1.077165;84;121;{1923: 1};;;85
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;2.616284;84;125;{2528: 1};;;85
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;2.565955;57;185;{0: 1};;;85
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;86;0;;;;86
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;0.778457;86;0;{0: 1};;;86
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;0.427782;86;0;{1952: 1};;;86
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;86;0;;;;86
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;86;0;;;;86
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;5.468039;86;0;{2453: 1};;;86
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;86;0;;;;86
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;3.153378;86;0;{2017: 1};;;86
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;86;0;;;;86
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;5.774542;86;0;{1321: 1};;;86
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;86;0;;;;86
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;1.065252;86;0;{224: 1};;;86
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;4.855259;86;0;{1558: 1};{00010110: 1};;86
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;0.214478;86;0;{578: 1};;;86
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;86;0;;;;86
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;86;0;;;;86
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;3.157551;86;0;;{01000111: 1};;86
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;86;0;;;;86
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;2.997719;86;0;{0: 1};;;86
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;0.443134;86;0;{36: 1};;;86
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;2.494794;86;0;{159: 1};;;86
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;3.736704;86;0;{683: 1};;;86
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;86;0;;;;86
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;86;0;;;;86
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;0.917138;86;0;{688: 1};;;86
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;86;0;;;;86
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;0.244441;86;0;{331: 1};;;86
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;6.319863;86;0;;{01111011: 1};;86
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;3.108134;86;0;{0: 1};;;86
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;86;0;;;;86
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;86;0;;;;86
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;5.456535;86;0;{0: 1};;;86
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;3.973695;86;0;;;;86
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;86;0;;;;86
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;86;0;;;;86
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;6.378640;86;0;{2441: 1};;;86
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;5.264990;86;0;{10: 1};;;86
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;6.325216;86;0;{695: 1};;;86
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;86;0;;;;86
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;86;0;;;;86
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;4.489813;86;0;{1590: 1};;;86
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;86;0;;;;86
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;85;3;;;;86
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;85;36;;;;86
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;85;36;;;;86
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;1.077165;85;121;;;;86
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;2.616284;85;125;;;;86
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;2.465955;58;185;{0: 1};;;86
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;87;0;;;;87
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;0.678457;87;0;{0: 1};;;87
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;0.327782;87;0;{1952: 1};;;87
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;87;0;;;;87
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;87;0;;;;87
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;5.368039;87;0;{2453: 1};;;87
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;87;0;;;;87
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;3.053378;87;0;{2017: 1};;;87
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;87;0;;;;87
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;5.674542;87;0;{1321: 1};;;87
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;87;0;;;;87
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;0.965252;87;0;{224: 1};;;87
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;4.755259;87;0;{1558: 1};{00010110: 1};;87
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;0.114478;87;0;{578: 1};;;87
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;87;0;;;;87
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;87;0;;;;87
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;3.057551;87;0;;{01000111: 1};;87
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;87;0;;;;87
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;2.897719;87;0;{0: 1};;;87
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;0.343134;87;0;{36: 1};;;87
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;2.394794;87;0;{159: 1};;;87
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;3.636704;87;0;{683: 1};;;87
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;87;0;;;;87
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;87;0;;;;87
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;0.817138;87;0;{688: 1};;;87
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;87;0;;;;87
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;0.144441;87;0;{331: 1};;;87
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;6.219863;87;0;;{01111011: 1};;87
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;3.008134;87;0;{0: 1};;;87
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;87;0;;;;87
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;87;0;;;;87
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;5.356535;87;0;{0: 1};;;87
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;3.873695;87;0;{1643: 1};;;87
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;87;0;;;;87
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;87;0;;;;87
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;6.278640;87;0;{2441: 1};;;87
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;5.164990;87;0;{10: 1};;;87
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;6.225216;87;0;{695: 1};;;87
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;87;0;;;;87
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;87;0;;;;87
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;4.389813;87;0;{1590: 1};;;87
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;87;0;;;;87
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;86;3;;;;87
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;86;36;;;;87
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;86;36;;;;87
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;0.977165;86;121;{1923: 1};;;87
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;2.516284;86;125;{2528: 1};;;87
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;2.365955;59;185;{0: 1};;;87
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;88;0;;;;88
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;0.578457;88;0;{0: 1};;;88
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;0.227782;88;0;{1952: 1};;;88
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;88;0;;;;88
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;88;0;;;;88
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;5.268039;88;0;{2453: 1};;;88
