ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;142;0;;;;142
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;142;0;;;;142
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;142;0;;;;142
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;0.632885;142;0;{2259: 1};;;142
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;142;0;;;;142
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;142;0;;;;142
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;0.685426;142;0;{2684: 1};;;142
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;142;0;;;;142
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;142;0;;;;142
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;142;0;;;;142
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;142;0;;;;142
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;142;0;;;;142
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;142;0;;;;142
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;142;0;;;;142
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;142;0;;;;142
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;142;0;;;;142
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;142;0;;;;142
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;0.782143;142;0;{0: 1};;;142
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;142;0;;;;142
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;0.123226;142;0;{1774: 1};{01001101: 1};;142
112;00100101000110001011010111000011110111101000001010010001100001101000110000100011;0.083499;142;0;{1307: 1};;;142
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;142;0;;;;142
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;142;0;;;;142
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;3.154625;142;0;{1196: 1};{01100111: 1};;142
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;142;0;;;;142
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;142;0;;;;142
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;142;0;;;;142
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;141;72;;;;142
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;141;72;;;;142
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;143;0;;;;143
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;143;0;;;;143
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;143;0;;;;143
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;0.532885;143;0;{2259: 1};;;143
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;143;0;;;;143
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;143;0;;;;143
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;0.585426;143;0;{2684: 1};;;143
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;143;0;;;;143
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;143;0;;;;143
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;143;0;;;;143
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;143;0;;;;143
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;143;0;;;;143
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;143;0;;;;143
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;143;0;;;;143
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;143;0;;;;143
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;143;0;;;;143
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;143;0;;;;143
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;0.682142;143;0;{0: 1};;;143
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;143;0;;;;143
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;0.023226;143;0;{1774: 1};{01001101: 1};;143
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;143;0;;;;143
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;143;0;;;;143
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;3.054626;143;0;{1196: 1};{01100111: 1};;143
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;143;0;;;;143
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;143;0;;;;143
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;143;0;;;;143
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;142;72;;;;143
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;142;72;;;;143
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;144;0;;;;144
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;144;0;;;;144
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;144;0;;;;144
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;0.432885;144;0;{2259: 1};;;144
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;144;0;;;;144
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;144;0;;;;144
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;0.485426;144;0;{2684: 1};;;144
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;144;0;;;;144
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;144;0;;;;144
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;144;0;;;;144
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;144;0;;;;144
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;144;0;;;;144
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;144;0;;;;144
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;144;0;;;;144
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;144;0;;;;144
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;144;0;;;;144
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;144;0;;;;144
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;0.582142;144;0;{0: 1};;;144
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;144;0;;;;144
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;144;0;;;;144
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;144;0;;;;144
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.954626;144;0;{1196: 1};{01100111: 1};;144
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;144;0;;;;144
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;144;0;;;;144
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;144;0;;;;144
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;143;72;;;;144
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;143;72;;;;144
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;145;0;;;;145
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;145;0;;;;145
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;145;0;;;;145
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;0.332885;145;0;{2259: 1};;;145
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;145;0;;;;145
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;145;0;;;;145
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;0.385426;145;0;{2684: 1};;;145
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;145;0;;;;145
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;145;0;;;;145
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;145;0;;;;145
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;145;0;;;;145
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;145;0;;;;145
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;145;0;;;;145
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;145;0;;;;145
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;145;0;;;;145
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;145;0;;;;145
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;145;0;;;;145
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;0.482142;145;0;{0: 1};;;145
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;145;0;;;;145
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;145;0;;;;145
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;145;0;;;;145
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.854626;145;0;{1196: 1};{01100111: 1};;145
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;145;0;;;;145
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;145;0;;;;145
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;145;0;;;;145
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;144;72;;;;145
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;144;72;;;;145
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;146;0;;;;146
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;146;0;;;;146
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;146;0;;;;146
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;0.232885;146;0;{2259: 1};;;146
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;146;0;;;;146
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;146;0;;;;146
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;0.285426;146;0;{2684: 1};;;146
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;146;0;;;;146
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;146;0;;;;146
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;146;0;;;;146
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;146;0;;;;146
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;146;0;;;;146
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;146;0;;;;146
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;146;0;;;;146
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;146;0;;;;146
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;146;0;;;;146
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;146;0;;;;146
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;0.382142;146;0;{0: 1};;;146
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;146;0;;;;146
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;146;0;;;;146
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;146;0;;;;146
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.754626;146;0;{1196: 1};{01100111: 1};;146
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;146;0;;;;146
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;146;0;;;;146
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;146;0;;;;146
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;145;72;;;;146
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;145;72;;;;146
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;147;0;;;;147
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;147;0;;;;147
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;147;0;;;;147
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;0.132885;147;0;{2259: 1};;;147
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;147;0;;;;147
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;147;0;;;;147
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;0.185426;147;0;{2684: 1};;;147
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;147;0;;;;147
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;147;0;;;;147
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;147;0;;;;147
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;147;0;;;;147
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;147;0;;;;147
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;147;0;;;;147
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;147;0;;;;147
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;147;0;;;;147
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;147;0;;;;147
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;147;0;;;;147
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;0.282142;147;0;{0: 1};;;147
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;147;0;;;;147
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;147;0;;;;147
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;147;0;;;;147
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.654626;147;0;{1196: 1};{01100111: 1};;147
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;147;0;;;;147
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;147;0;;;;147
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;147;0;;;;147
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;146;72;;;;147
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;146;72;;;;147
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;148;0;;;;148
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;148;0;;;;148
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;148;0;;;;148
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;0.032885;148;0;{2259: 1};;;148
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;148;0;;;;148
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;148;0;;;;148
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;0.085426;148;0;{2684: 1};;;148
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;148;0;;;;148
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;148;0;;;;148
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;148;0;;;;148
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;148;0;;;;148
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;148;0;;;;148
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;148;0;;;;148
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;148;0;;;;148
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;148;0;;;;148
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;148;0;;;;148
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;148;0;;;;148
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;0.182142;148;0;{0: 1};;;148
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;148;0;;;;148
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;148;0;;;;148
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;148;0;;;;148
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.554626;148;0;;{01100111: 1, 10010011: 1};;148
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;148;0;;;;148
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;148;0;;;;148
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;148;0;;;;148
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;147;72;;;;148
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;147;72;;;;148
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;149;0;;;;149
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;149;0;;;;149
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;149;0;;;;149
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;149;0;;;;149
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;149;0;;;;149
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;149;0;;;;149
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;149;0;;;;149
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;149;0;;;;149
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;149;0;;;;149
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;149;0;;;;149
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;149;0;;;;149
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;149;0;;;;149
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;149;0;;;;149
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;149;0;;;;149
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;149;0;;;;149
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;0.082142;149;0;{0: 1};;;149
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;149;0;;;;149
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;149;0;;;;149
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;149;0;;;;149
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.454626;149;0;;{01100111: 1};;149
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;149;0;;;;149
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;149;0;;;;149
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;149;0;;;;149
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;148;72;;;;149
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;148;72;;;;149
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;150;0;;;;150
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;150;0;;;;150
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;150;0;;;;150
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;150;0;;;;150
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;150;0;;;;150
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;150;0;;;;150
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;150;0;;;;150
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;150;0;;;;150
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;150;0;;;;150
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;150;0;;;;150
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;150;0;;;;150
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;150;0;;;;150
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;150;0;;;;150
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;150;0;;;;150
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;150;0;;;;150
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;150;0;;;;150
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;150;0;;;;150
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;150;0;;;;150
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.354626;150;0;;{01100111: 1};;150
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;150;0;;;;150
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;150;0;;;;150
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;150;0;;;;150
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;149;72;;;;150
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;149;72;;;;150
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;151;0;;;;151
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;151;0;;;;151
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;151;0;;;;151
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;151;0;;;;151
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;151;0;;;;151
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;151;0;;;;151
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;151;0;;;;151
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;151;0;;;;151
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;151;0;;;;151
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;151;0;;;;151
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;151;0;;;;151
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;151;0;;;;151
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;151;0;;;;151
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;151;0;;;;151
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;151;0;;;;151
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;151;0;;;;151
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;151;0;;;;151
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;151;0;;;;151
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.254626;151;0;;{01100111: 1};;151
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;151;0;;;;151
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;151;0;;;;151
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;151;0;;;;151
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;150;72;;;;151
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;150;72;;;;151
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;152;0;;;;152
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;152;0;;;;152
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;152;0;;;;152
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;152;0;;;;152
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;152;0;;;;152
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;152;0;;;;152
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;152;0;;;;152
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;152;0;;;;152
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;152;0;;;;152
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;152;0;;;;152
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;152;0;;;;152
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;152;0;;;;152
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;152;0;;;;152
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;152;0;;;;152
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;152;0;;;;152
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;152;0;;;;152
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;152;0;;;;152
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;152;0;;;;152
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.154626;152;0;;{01100111: 1};;152
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;152;0;;;;152
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;152;0;;;;152
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;152;0;;;;152
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;151;72;;;;152
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;151;72;;;;152
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;153;0;;;;153
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;153;0;;;;153
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;153;0;;;;153
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;153;0;;;;153
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;153;0;;;;153
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;153;0;;;;153
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;153;0;;;;153
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;153;0;;;;153
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;153;0;;;;153
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;153;0;;;;153
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;153;0;;;;153
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;153;0;;;;153
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;153;0;;;;153
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;153;0;;;;153
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;153;0;;;;153
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;153;0;;;;153
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;153;0;;;;153
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;153;0;;;;153
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;2.054626;153;0;;{01100111: 1};;153
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;153;0;;;;153
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;153;0;;;;153
