ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
72;10011010010100111000001110001011110101111110001101100100101110101011011011001000;0.393500;68;0;{1714: 1};{00000110: 1};;68
74;10001110000110111010001000001110001000010011110011110100100111110001000001000000;7.180202;68;0;{18: 1};;;68
76;11011111011111010000000101011010010000101100011010110000110110001100011001000001;6.773415;68;0;;{10000101: 1};;68
79;10010101011001101010010000011001100001110111111011001010101101000111110011010110;0.878047;68;0;{2351: 1};;;68
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;7.859852;68;0;{0: 1};;;68
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;1.422057;68;0;{2406: 1};;;68
90;10100010101111110100001100000101111110001010111100101001110110011111010110110101;2.204984;68;0;;;;68
91;10100001000110110000001110110011100110111000110101011111001101000010110011100011;12.999232;68;0;;;;68
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;68;0;;;;68
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;5.012919;68;0;{1275: 1};;;68
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;4.281017;68;0;;{10001011: 2};;68
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;68;0;;;;68
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;4.205010;68;0;{1148: 1};;;68
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;68;0;;;;68
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;68;0;;;;68
117;01101110010111010001001100111100111111100110010010101010111010110101011110111000;3.547480;68;0;{1637: 1};;;68
120;10011011111100110100101010100111000110100110001011010100100100011101111001001000;9.099773;68;0;;;;68
122;00010010010110011001111000011010000001011010001100101110110111001101110100101110;1.319642;68;0;{141: 1};;;68
129;11110111001000111111011011000101010000011000111001111010001100011001100010010011;6.605674;68;0;{2168: 1};;;68
138;11000100011010001001010011100101010110001101000011011111101100100110101001111000;5.282315;68;0;{1307: 1};;;68
139;10101001001010001010111011100110011011001111011100011110010110100001010000111100;0.190675;68;0;{0: 1, 2249: 1};;;68
143;10011101001100111010101000000111100000110011001001101010100010011101100101111110;12.635512;68;0;;;;68
145;00110000111100010111001111100111111110101100000011111011000110100110010011010001;5.525599;68;0;;;;68
146;00001010010101001100101001100101100111000110010111000010101010101101011110011000;11.557631;68;0;;;;68
148;10010000110110001111000001001011001011011100000000010010101110110111001000011110;5.697634;68;0;{1152: 1};;;68
150;00001101110110111101001111100000001111101100111010101110100101101010000110111110;2.236301;68;0;;;;68
152;10111110010001010110001110100111100000011001011101001111111100010101011010001011;0.822672;67;4;{2025: 1};;;68
153;10101110000001010011000110010111100001011000011101001111111100000111001110010011;7.522667;67;4;;;;68
161;00101001101011010011111100100100100011001010010011101000011010001111000010010100;1.400328;67;21;{0: 1};;;68
162;00000011110001101011000010110100000010101010011000010110111111111110111101010011;1.773270;67;22;{0: 1};;;68
163;10000010010001101011101010110100010010101010011100000110111111110010111101110001;1.773270;67;22;{1710: 1};{00100101: 1};;68
164;00010111100101101000001100010110000100010000110000011111100010110000000001000101;1.652713;67;30;{43: 1};;;68
165;00010111110001001010001100110110000010011010110000000001110011110000010001000101;1.652713;67;30;{0: 1};;;68
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;1.227848;67;34;{0: 1};;;68
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;1.768983;67;35;{1632: 1};{10100011: 1};;68
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;67;35;;;;68
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;1.800332;67;42;{2246: 1};;;68
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;1.384750;67;88;{853: 1};;;68
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;0.838596;67;97;{707: 1};;;68
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;67;97;;;;68
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;1.697031;67;142;{914: 1};{00010011: 1};;68
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;1.562784;67;144;{0: 1};;;68
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;1.562784;67;144;{0: 1};;;68
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;1.707590;67;147;{1135: 1};{10101011: 1};;68
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;67;147;;;;68
196;00000000110011101100011110111100000111111110110111110100100001100111100100010001;1.820039;60;85;;{11011111: 1};{7465: 1};68
197;11001110110010101101011110110101011111110110111101110000000001100111100110010001;2.420057;60;85;{2666: 1};;;68
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;0.657153;69;0;{2654: 1};;;69
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;4.485578;69;0;{871: 1};;;69
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;1.414426;69;0;{1142: 1};;;69
33;11001111000010111111111001101011011001101110011010010000010101001111001000100111;0.196787;69;0;{609: 1, 1313: 1};;;69
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;1.349887;69;0;{512: 1};;;69
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;69;0;;;;69
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;1.674459;69;0;{2230: 1};;;69
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;69;0;;;;69
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;1.803319;69;0;{413: 1};{01000011: 1};;69
58;11000011000110111010101011000110000001111001101101000111100101101100110001000001;8.871070;69;0;;;;69
60;01000111011011001101001111100100111001111000001101101100111111000001000010010110;7.040904;69;0;;;;69
63;00100001110001100010001101010101000110010000011101011100111101100010111000111111;11.168252;69;0;;;;69
71;01001010000011000111101110100110000110110100100100010000111001001110000010011011;7.056736;69;0;{1274: 1};;;69
72;10011010010100111000001110001011110101111110001101100100101110101011011011001000;0.293500;69;0;{1714: 1};{00000110: 1};;69
74;10001110000110111010001000001110001000010011110011110100100111110001000001000000;7.080202;69;0;{18: 1};;;69
76;11011111011111010000000101011010010000101100011010110000110110001100011001000001;6.673415;69;0;{1231: 1};;;69
79;10010101011001101010010000011001100001110111111011001010101101000111110011010110;0.778047;69;0;{2351: 1};;;69
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;7.759852;69;0;{0: 1};;;69
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;1.322057;69;0;{2406: 1};;;69
90;10100010101111110100001100000101111110001010111100101001110110011111010110110101;2.204984;69;0;;;;69
91;10100001000110110000001110110011100110111000110101011111001101000010110011100011;12.999232;69;0;;;;69
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;69;0;;;;69
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;4.912920;69;0;{1275: 1};;;69
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;4.181017;69;0;{1129: 1};;;69
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;69;0;;;;69
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;4.105011;69;0;{1148: 1};;;69
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;69;0;;;;69
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;69;0;;;;69
117;01101110010111010001001100111100111111100110010010101010111010110101011110111000;3.447480;69;0;{1637: 1};;;69
120;10011011111100110100101010100111000110100110001011010100100100011101111001001000;9.099773;69;0;;;;69
122;00010010010110011001111000011010000001011010001100101110110111001101110100101110;1.219642;69;0;{141: 1};;;69
129;11110111001000111111011011000101010000011000111001111010001100011001100010010011;6.505674;69;0;{2168: 1};;;69
138;11000100011010001001010011100101010110001101000011011111101100100110101001111000;5.182315;69;0;{1307: 1};;;69
143;10011101001100111010101000000111100000110011001001101010100010011101100101111110;12.635512;69;0;;;;69
145;00110000111100010111001111100111111110101100000011111011000110100110010011010001;5.525599;69;0;;;;69
146;00001010010101001100101001100101100111000110010111000010101010101101011110011000;11.557631;69;0;;;;69
148;10010000110110001111000001001011001011011100000000010010101110110111001000011110;5.597634;69;0;{1152: 1};;;69
150;00001101110110111101001111100000001111101100111010101110100101101010000110111110;2.236301;69;0;;;;69
152;10111110010001010110001110100111100000011001011101001111111100010101011010001011;0.722672;68;4;{2025: 1};;;69
153;10101110000001010011000110010111100001011000011101001111111100000111001110010011;7.522667;68;4;;;;69
161;00101001101011010011111100100100100011001010010011101000011010001111000010010100;1.300328;68;21;{0: 1};;;69
162;00000011110001101011000010110100000010101010011000010110111111111110111101010011;1.673270;68;22;{0: 1};;;69
163;10000010010001101011101010110100010010101010011100000110111111110010111101110001;1.673270;68;22;{1710: 1};;;69
164;00010111100101101000001100010110000100010000110000011111100010110000000001000101;1.552713;68;30;{43: 1};;;69
165;00010111110001001010001100110110000010011010110000000001110011110000010001000101;1.552713;68;30;{0: 1};;;69
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;1.127848;68;34;{0: 1};;;69
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;1.668983;68;35;{1632: 1};{10100011: 1};;69
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;68;35;;;;69
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;1.700332;68;42;{2246: 1};;;69
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;1.284750;68;88;{853: 1};;;69
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;0.738596;68;97;{707: 1};;;69
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;68;97;;;;69
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;1.597031;68;142;{914: 1};;;69
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;1.462784;68;144;{0: 1};;;69
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;1.462784;68;144;{0: 1};;;69
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;1.607590;68;147;{1135: 1};{10101011: 1};;69
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;68;147;;;;69
196;00000000110011101100011110111100000111111110110111110100100001100111100100010001;1.620039;61;85;;{11011111: 1};{7465: 1};69
197;11001110110010101101011110110101011111110110111101110000000001100111100110010001;2.320057;61;85;{2666: 1};{00011010: 1};;69
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;0.557153;70;0;{2654: 1};;;70
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;4.385578;70;0;{871: 1};;;70
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;1.314426;70;0;{1142: 1};;;70
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;1.249887;70;0;{512: 1};;;70
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;70;0;;;;70
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;1.574459;70;0;{2230: 1};;;70
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;70;0;;;;70
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;1.703319;70;0;{413: 1};{01000011: 1};;70
58;11000011000110111010101011000110000001111001101101000111100101101100110001000001;8.871070;70;0;;;;70
60;01000111011011001101001111100100111001111000001101101100111111000001000010010110;7.040904;70;0;;;;70
63;00100001110001100010001101010101000110010000011101011100111101100010111000111111;11.168252;70;0;;;;70
71;01001010000011000111101110100110000110110100100100010000111001001110000010011011;6.956736;70;0;{1274: 1};;;70
72;10011010010100111000001110001011110101111110001101100100101110101011011011001000;0.293500;70;0;;;;70
74;10001110000110111010001000001110001000010011110011110100100111110001000001000000;6.980202;70;0;{18: 1};;;70
76;11011111011111010000000101011010010000101100011010110000110110001100011001000001;6.573415;70;0;{1231: 1};;;70
79;10010101011001101010010000011001100001110111111011001010101101000111110011010110;0.678047;70;0;{2351: 1};;;70
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;7.659852;70;0;{0: 1};;;70
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;1.222057;70;0;{2406: 1};;;70
90;10100010101111110100001100000101111110001010111100101001110110011111010110110101;2.204984;70;0;;;;70
91;10100001000110110000001110110011100110111000110101011111001101000010110011100011;12.999232;70;0;;;;70
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;70;0;;;;70
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;4.812920;70;0;{1275: 1};;;70
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;4.081017;70;0;{1129: 1};;;70
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;70;0;;;;70
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;4.005011;70;0;{1148: 1};;;70
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;70;0;;;;70
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;70;0;;;;70
117;01101110010111010001001100111100111111100110010010101010111010110101011110111000;3.347480;70;0;{1637: 1};{10000101: 1};;70
120;10011011111100110100101010100111000110100110001011010100100100011101111001001000;9.099773;70;0;;;;70
122;00010010010110011001111000011010000001011010001100101110110111001101110100101110;1.119642;70;0;{141: 1};;;70
129;11110111001000111111011011000101010000011000111001111010001100011001100010010011;6.405674;70;0;{2168: 1};{00110111: 1};;70
138;11000100011010001001010011100101010110001101000011011111101100100110101001111000;5.082315;70;0;{1307: 1};;;70
143;10011101001100111010101000000111100000110011001001101010100010011101100101111110;12.635512;70;0;;;;70
145;00110000111100010111001111100111111110101100000011111011000110100110010011010001;5.525599;70;0;;;;70
146;00001010010101001100101001100101100111000110010111000010101010101101011110011000;11.557631;70;0;;;;70
148;10010000110110001111000001001011001011011100000000010010101110110111001000011110;5.497634;70;0;{1152: 1};;;70
150;00001101110110111101001111100000001111101100111010101110100101101010000110111110;2.236301;70;0;;;;70
152;10111110010001010110001110100111100000011001011101001111111100010101011010001011;0.622672;69;4;{2025: 1};;;70
153;10101110000001010011000110010111100001011000011101001111111100000111001110010011;7.522667;69;4;;;;70
161;00101001101011010011111100100100100011001010010011101000011010001111000010010100;1.200328;69;21;{0: 1};;;70
162;00000011110001101011000010110100000010101010011000010110111111111110111101010011;1.573270;69;22;{0: 1};;;70
163;10000010010001101011101010110100010010101010011100000110111111110010111101110001;1.573270;69;22;{1710: 1};{00100101: 1};;70
164;00010111100101101000001100010110000100010000110000011111100010110000000001000101;1.452713;69;30;{43: 1};;;70
165;00010111110001001010001100110110000010011010110000000001110011110000010001000101;1.452713;69;30;{0: 1};;;70
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;1.027848;69;34;{0: 1};;;70
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;1.568983;69;35;{1632: 1};{10100011: 1};;70
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;69;35;;;;70
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;1.600332;69;42;{2246: 1};;;70
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;1.184750;69;88;{853: 1};;;70
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;0.638596;69;97;{707: 1};;;70
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;69;97;;;;70
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;1.497030;69;142;{914: 1};;;70
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;1.362784;69;144;{0: 1};;;70
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;1.362784;69;144;{0: 1};;;70
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;1.507590;69;147;{1135: 1};;;70
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;69;147;;;;70
196;00000000110011101100011110111100000111111110110111110100100001100111100100010001;1.420038;62;85;;{11011111: 1};{7465: 1};70
197;11001110110010101101011110110101011111110110111101110000000001100111100110010001;2.220057;62;85;{2666: 1};;;70
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;0.457153;71;0;{2654: 1};{00100101: 1};;71
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;4.285578;71;0;{871: 1};;;71
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;1.214426;71;0;{1142: 1};;;71
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;1.149886;71;0;{512: 1};;;71
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;71;0;;;;71
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;1.474459;71;0;{2230: 1};;;71
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;71;0;;;;71
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;1.603319;71;0;{413: 1};;;71
58;11000011000110111010101011000110000001111001101101000111100101101100110001000001;8.871070;71;0;;;;71
60;01000111011011001101001111100100111001111000001101101100111111000001000010010110;7.040904;71;0;;;;71
63;00100001110001100010001101010101000110010000011101011100111101100010111000111111;11.168252;71;0;;;;71
71;01001010000011000111101110100110000110110100100100010000111001001110000010011011;6.856736;71;0;{1274: 1};;;71
72;10011010010100111000001110001011110101111110001101100100101110101011011011001000;0.193500;71;0;;{00000011: 1};;71
74;10001110000110111010001000001110001000010011110011110100100111110001000001000000;6.880202;71;0;{18: 1};;;71
76;11011111011111010000000101011010010000101100011010110000110110001100011001000001;6.473415;71;0;;{00000011: 2};;71
79;10010101011001101010010000011001100001110111111011001010101101000111110011010110;0.578047;71;0;{2351: 1};;;71
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;7.559852;71;0;{0: 1};;;71
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;1.122057;71;0;{2406: 1};;;71
90;10100010101111110100001100000101111110001010111100101001110110011111010110110101;2.204984;71;0;;;;71
91;10100001000110110000001110110011100110111000110101011111001101000010110011100011;12.999232;71;0;;;;71
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;71;0;;;;71
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;4.712920;71;0;{1275: 1};;;71
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;3.981018;71;0;{1129: 1};;;71
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;71;0;;;;71
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;3.905011;71;0;{1148: 1};;;71
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;71;0;;;;71
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;71;0;;;;71
117;01101110010111010001001100111100111111100110010010101010111010110101011110111000;3.247480;71;0;{1637: 1};{10000101: 1};;71
120;10011011111100110100101010100111000110100110001011010100100100011101111001001000;9.099773;71;0;;;;71
122;00010010010110011001111000011010000001011010001100101110110111001101110100101110;1.019642;71;0;{141: 1};;;71
129;11110111001000111111011011000101010000011000111001111010001100011001100010010011;6.305674;71;0;{2168: 1};;;71
138;11000100011010001001010011100101010110001101000011011111101100100110101001111000;4.982316;71;0;{1307: 1};;;71
143;10011101001100111010101000000111100000110011001001101010100010011101100101111110;12.635512;71;0;;;;71
145;00110000111100010111001111100111111110101100000011111011000110100110010011010001;5.525599;71;0;;;;71
146;00001010010101001100101001100101100111000110010111000010101010101101011110011000;11.557631;71;0;;;;71
148;10010000110110001111000001001011001011011100000000010010101110110111001000011110;5.397634;71;0;{1152: 1};;;71
150;00001101110110111101001111100000001111101100111010101110100101101010000110111110;2.236301;71;0;;;;71
152;10111110010001010110001110100111100000011001011101001111111100010101011010001011;0.522672;70;4;{2025: 1};;;71
153;10101110000001010011000110010111100001011000011101001111111100000111001110010011;7.522667;70;4;;;;71
161;00101001101011010011111100100100100011001010010011101000011010001111000010010100;1.100328;70;21;{0: 1};;;71
162;00000011110001101011000010110100000010101010011000010110111111111110111101010011;1.473270;70;22;{0: 1};;;71
163;10000010010001101011101010110100010010101010011100000110111111110010111101110001;1.473270;70;22;;{10110111: 2};;71
164;00010111100101101000001100010110000100010000110000011111100010110000000001000101;1.352713;70;30;{43: 1};;;71
165;00010111110001001010001100110110000010011010110000000001110011110000010001000101;1.352713;70;30;{0: 1};;;71
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;0.927848;70;34;{0: 1};;;71
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;1.468983;70;35;{1632: 1};{00101100: 1};;71
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;70;35;;;;71
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;1.500332;70;42;{2246: 1};;;71
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;1.084750;70;88;{853: 1};;;71
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;0.538596;70;97;{707: 1};;;71
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;70;97;;;;71
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;1.397030;70;142;{914: 1};;;71
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;1.262784;70;144;{0: 1};;;71
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;1.262784;70;144;{0: 1};;;71
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;1.407590;70;147;{1135: 1};;;71
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;70;147;;;;71
196;00000000110011101100011110111100000111111110110111110100100001100111100100010001;1.220038;63;85;;{11011111: 1};{7465: 1};71
197;11001110110010101101011110110101011111110110111101110000000001100111100110010001;2.120058;63;85;{2666: 1};;;71
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;0.357153;72;0;{2654: 1};{00100101: 1};;72
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;4.185578;72;0;{871: 1};;;72
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;1.114426;72;0;{1142: 1};;;72
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;1.049886;72;0;{512: 1};;;72
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;72;0;;;;72
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;1.374459;72;0;{2230: 1};;;72
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;72;0;;;;72
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;1.503319;72;0;{413: 1};;;72
58;11000011000110111010101011000110000001111001101101000111100101101100110001000001;8.871070;72;0;;;;72
60;01000111011011001101001111100100111001111000001101101100111111000001000010010110;7.040904;72;0;;;;72
63;00100001110001100010001101010101000110010000011101011100111101100010111000111111;11.168252;72;0;;;;72
71;01001010000011000111101110100110000110110100100100010000111001001110000010011011;6.756736;72;0;{1274: 1};;;72
72;10011010010100111000001110001011110101111110001101100100101110101011011011001000;0.093500;72;0;{1714: 1};;;72
74;10001110000110111010001000001110001000010011110011110100100111110001000001000000;6.780202;72;0;{18: 1};;;72
76;11011111011111010000000101011010010000101100011010110000110110001100011001000001;6.373415;72;0;{1231: 1};;;72
79;10010101011001101010010000011001100001110111111011001010101101000111110011010110;0.478047;72;0;{2351: 1};;;72
84;10001110101011011001111011011100111000001001011100010101010100001110101011110111;7.459852;72;0;{0: 1};;;72
86;11010111100111011001001010101110011000001000111101110000101110001100100111101011;1.022057;72;0;{2406: 1};;;72
90;10100010101111110100001100000101111110001010111100101001110110011111010110110101;2.204984;72;0;;;;72
91;10100001000110110000001110110011100110111000110101011111001101000010110011100011;12.999232;72;0;;;;72
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;72;0;;;;72
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;4.612920;72;0;{1275: 1};;;72
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;3.881018;72;0;{1129: 1};{11001011: 1};;72
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;72;0;;;;72
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;3.805011;72;0;{1148: 1};;;72
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;72;0;;;;72
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;72;0;;;;72
117;01101110010111010001001100111100111111100110010010101010111010110101011110111000;3.147480;72;0;{1637: 1};{10000101: 1};;72
120;10011011111100110100101010100111000110100110001011010100100100011101111001001000;9.099773;72;0;;;;72
122;00010010010110011001111000011010000001011010001100101110110111001101110100101110;0.919642;72;0;{141: 1};;;72
129;11110111001000111111011011000101010000011000111001111010001100011001100010010011;6.205674;72;0;{2168: 1};{10010011: 1};;72
138;11000100011010001001010011100101010110001101000011011111101100100110101001111000;4.882316;72;0;{1307: 1};;;72
143;10011101001100111010101000000111100000110011001001101010100010011101100101111110;12.635512;72;0;;;;72
145;00110000111100010111001111100111111110101100000011111011000110100110010011010001;5.525599;72;0;;;;72
146;00001010010101001100101001100101100111000110010111000010101010101101011110011000;11.557631;72;0;;;;72
148;10010000110110001111000001001011001011011100000000010010101110110111001000011110;5.297634;72;0;{1152: 1};;;72
150;00001101110110111101001111100000001111101100111010101110100101101010000110111110;2.236301;72;0;;;;72
152;10111110010001010110001110100111100000011001011101001111111100010101011010001011;0.422672;71;4;{2025: 1};;;72
153;10101110000001010011000110010111100001011000011101001111111100000111001110010011;7.522667;71;4;;;;72
161;00101001101011010011111100100100100011001010010011101000011010001111000010010100;1.000328;71;21;{0: 1};;;72
162;00000011110001101011000010110100000010101010011000010110111111111110111101010011;1.373270;71;22;{0: 1};;;72
163;10000010010001101011101010110100010010101010011100000110111111110010111101110001;1.373270;71;22;{1710: 1};;;72
164;00010111100101101000001100010110000100010000110000011111100010110000000001000101;1.252713;71;30;{43: 1};;;72
165;00010111110001001010001100110110000010011010110000000001110011110000010001000101;1.252713;71;30;{0: 1};;;72
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;0.827847;71;34;{0: 1};;;72
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;1.368983;71;35;{1632: 1};;;72
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;71;35;;;;72
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;1.400332;71;42;{2246: 1};;;72
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;0.984750;71;88;{853: 1};;;72
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;0.438596;71;97;{707: 1};;;72
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;71;97;;;;72
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;1.297030;71;142;{914: 1};;;72
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;1.162784;71;144;{0: 1};;;72
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;1.162784;71;144;{0: 1};;;72
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;1.307590;71;147;{1135: 1};{10001011: 1};;72
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;71;147;;;;72
196;00000000110011101100011110111100000111111110110111110100100001100111100100010001;1.020038;64;85;;{11011111: 1};{7465: 1};72
197;11001110110010101101011110110101011111110110111101110000000001100111100110010001;2.020058;64;85;{2666: 1};;;72
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;0.257153;73;0;{2654: 1};;;73
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;4.085578;73;0;{871: 1};;;73
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;1.014426;73;0;{1142: 1};;;73
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;0.949886;73;0;{512: 1};;;73
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;73;0;;;;73
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;1.274459;73;0;{2230: 1};;;73
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;73;0;;;;73
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;1.403319;73;0;{413: 1};;;73
