ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;2.505254;90;0;{2258: 1};;;90
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;4.660763;90;0;{1998: 1};;;90
157;01000110110100111000011000011111001110000100100010101001111101110110100001101000;0.017915;89;51;{0: 1};;;90
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;89;79;;;;90
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;89;126;;;;90
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;3.443854;91;0;{945: 1};;;91
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;91;0;;;;91
7;11001011001110100110101100110001010000010110111101110011011100010110001100101011;0.063316;91;0;{223: 1};;;91
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;3.077114;91;0;{994: 1};{10100111: 1};;91
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;91;0;;;;91
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;91;0;;;;91
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;5.255030;91;0;{0: 1};;;91
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.942946;91;0;{1271: 1};;;91
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;91;0;;;;91
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;91;0;;;;91
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;1.392170;91;0;{0: 1};;;91
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;4.280260;91;0;{140: 1};;;91
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;91;0;;;;91
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;2.077292;91;0;{1543: 1};{10000101: 1};;91
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;91;0;;;;91
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;2.422390;91;0;{644: 1};;;91
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;91;0;;;;91
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;1.570535;91;0;{0: 1};;;91
66;11110111001010111101100100000100101010101001010001010011011010011101000111000101;0.388481;91;0;{2472: 1};;;91
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;91;0;;;;91
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;1.140663;91;0;{133: 1};;;91
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;91;0;;;;91
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;5.142456;91;0;{695: 1};;;91
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;2.588110;91;0;{374: 1};;;91
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;5.239373;91;0;{1143: 1};;;91
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;91;0;;;;91
105;00100011011000111100001111110010111110001101010110110010110000110110110011001000;0.084568;91;0;{820: 1};;;91
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;91;0;;;;91
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;2.223887;91;0;{1275: 1};;;91
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;2.207228;91;0;{0: 1};;;91
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;91;0;;;;91
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;91;0;;;;91
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;91;0;;;;91
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;5.142086;91;0;{819: 1};;;91
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;0.546783;91;0;{148: 1};;;91
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;5.053445;91;0;{0: 1};;;91
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;3.214661;91;0;;{10000101: 1};;91
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;91;0;;;;91
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;5.757753;91;0;{124: 1};;;91
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;5.063538;91;0;{2695: 1};;;91
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;2.405254;91;0;{2258: 1};;;91
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;4.560763;91;0;{1998: 1};;;91
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;90;79;;;;91
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;90;126;;;;91
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;3.343854;92;0;{945: 1};;;92
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;92;0;;;;92
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;2.977114;92;0;{994: 1};{10100111: 1};;92
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;92;0;;;;92
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;92;0;;;;92
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;5.155030;92;0;{0: 1};;;92
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.842946;92;0;{1271: 1};;;92
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;92;0;;;;92
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;92;0;;;;92
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;1.292170;92;0;{0: 1};;;92
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;4.180260;92;0;{140: 1};;;92
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;92;0;;;;92
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;1.977292;92;0;{1543: 1};{10000101: 1};;92
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;92;0;;;;92
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;2.322390;92;0;{644: 1};;;92
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;92;0;;;;92
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;1.470535;92;0;{0: 1};;;92
66;11110111001010111101100100000100101010101001010001010011011010011101000111000101;0.288481;92;0;{2472: 1};;;92
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;92;0;;;;92
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;1.040663;92;0;{133: 1};;;92
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;92;0;;;;92
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;5.042456;92;0;{695: 1};;;92
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;2.488111;92;0;{374: 1};;;92
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;5.139373;92;0;{1143: 1};;;92
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;92;0;;;;92
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;92;0;;;;92
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;2.123888;92;0;{1275: 1};;;92
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;2.107228;92;0;{0: 1};;;92
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;92;0;;;;92
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;92;0;;;;92
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;92;0;;;;92
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;5.042086;92;0;{819: 1};;;92
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;0.446783;92;0;{148: 1};;;92
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;4.953445;92;0;{0: 1};;;92
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;3.114661;92;0;;{10000101: 1};;92
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;92;0;;;;92
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;5.657753;92;0;{124: 1};;;92
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;4.963538;92;0;{2695: 1};;;92
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;2.305254;92;0;{2258: 1};;;92
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;4.460763;92;0;{1998: 1};;;92
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;91;79;;;;92
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;91;126;;;;92
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;3.243855;93;0;{945: 1};;;93
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;93;0;;;;93
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;2.877114;93;0;{994: 1};;;93
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;93;0;;;;93
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;93;0;;;;93
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;5.055030;93;0;{0: 1};;;93
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.742946;93;0;{1271: 1};;;93
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;93;0;;;;93
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;93;0;;;;93
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;1.192170;93;0;{0: 1};;;93
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;4.080260;93;0;{140: 1};;;93
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;93;0;;;;93
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;1.877292;93;0;{1543: 1};{10000101: 1};;93
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;93;0;;;;93
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;2.222390;93;0;{644: 1};;;93
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;93;0;;;;93
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;1.370535;93;0;{0: 1};;;93
66;11110111001010111101100100000100101010101001010001010011011010011101000111000101;0.188481;93;0;{2472: 1};;;93
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;93;0;;;;93
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;0.940663;93;0;{133: 1};;;93
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;93;0;;;;93
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;4.942456;93;0;{695: 1};;;93
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;2.388111;93;0;{374: 1};;;93
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;5.039373;93;0;{1143: 1};;;93
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;93;0;;;;93
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;93;0;;;;93
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;2.023888;93;0;{1275: 1};;;93
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;2.007228;93;0;{0: 1};;;93
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;93;0;;;;93
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;93;0;;;;93
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;93;0;;;;93
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;4.942086;93;0;{819: 1};;;93
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;0.346783;93;0;{148: 1};;;93
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;4.853445;93;0;{0: 1};;;93
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;3.014661;93;0;;{10000101: 1};;93
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;93;0;;;;93
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;5.557753;93;0;{124: 1};;;93
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;4.863538;93;0;{2695: 1};;;93
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;2.205255;93;0;{2258: 1};;;93
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;4.360763;93;0;{1998: 1};;;93
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;92;79;;;;93
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;92;126;;;;93
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;3.143855;94;0;{945: 1};;;94
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;94;0;;;;94
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;2.777114;94;0;{994: 1};;;94
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;94;0;;;;94
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;94;0;;;;94
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;4.955030;94;0;{0: 1};;;94
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.642946;94;0;{1271: 1};;;94
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;94;0;;;;94
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;94;0;;;;94
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;1.092170;94;0;{0: 1};;;94
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;3.980260;94;0;{140: 1};;;94
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;94;0;;;;94
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;1.777292;94;0;;{00001101: 1, 10000101: 1};;94
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;94;0;;;;94
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;2.122390;94;0;{644: 1};;;94
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;94;0;;;;94
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;1.270535;94;0;{0: 1};;;94
66;11110111001010111101100100000100101010101001010001010011011010011101000111000101;0.088481;94;0;{2472: 1};;;94
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;94;0;;;;94
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;0.840662;94;0;{133: 1};;;94
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;94;0;;;;94
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;4.842456;94;0;{695: 1};;;94
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;2.288111;94;0;{374: 1};;;94
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;4.939373;94;0;{1143: 1};;;94
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;94;0;;;;94
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;94;0;;;;94
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;1.923888;94;0;{1275: 1};;;94
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;1.907228;94;0;{0: 1};;;94
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;94;0;;;;94
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;94;0;;;;94
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;94;0;;;;94
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;4.842086;94;0;{819: 1};;;94
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;0.246783;94;0;{148: 1};;;94
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;4.753445;94;0;{0: 1};;;94
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;2.914661;94;0;;{10000101: 1};;94
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;94;0;;;;94
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;5.457753;94;0;{124: 1};;;94
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;4.763538;94;0;{2695: 1};{01010111: 1};;94
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;2.105255;94;0;{2258: 1};;;94
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;4.260763;94;0;{1998: 1};;;94
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;93;79;;;;94
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;93;126;;;;94
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;3.043855;95;0;{945: 1};{00101110: 1};;95
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;95;0;;;;95
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;2.677114;95;0;{994: 1};;;95
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;95;0;;;;95
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;95;0;;;;95
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;4.855030;95;0;{0: 1};;;95
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.542946;95;0;{1271: 1};;;95
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;95;0;;;;95
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;95;0;;;;95
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;0.992169;95;0;{0: 1};;;95
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;3.880260;95;0;{140: 1};;;95
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;95;0;;;;95
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;1.677292;95;0;;{10000101: 1};;95
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;95;0;;;;95
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;2.022390;95;0;{644: 1};;;95
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;95;0;;;;95
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;1.170534;95;0;{0: 1};;;95
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;95;0;;;;95
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;0.740662;95;0;{133: 1};;;95
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;95;0;;;;95
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;4.742456;95;0;{695: 1};;;95
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;2.188111;95;0;{374: 1};;;95
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;4.839374;95;0;{1143: 1};;;95
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;95;0;;;;95
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;95;0;;;;95
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;1.823888;95;0;{1275: 1};;;95
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;1.807228;95;0;{0: 1};;;95
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;95;0;;;;95
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;95;0;;;;95
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;95;0;;;;95
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;4.742086;95;0;{819: 1};;;95
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;0.146783;95;0;{148: 1};;;95
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;4.653445;95;0;{0: 1};;;95
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;2.814661;95;0;;{10000101: 1};;95
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;95;0;;;;95
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;5.357753;95;0;{124: 1};;;95
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;4.663538;95;0;{2695: 1};{01010111: 1};;95
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;2.005255;95;0;{2258: 1};;;95
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;4.160763;95;0;{1998: 1};;;95
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;94;79;;;;95
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;94;126;;;;95
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;2.943855;96;0;{945: 1};;;96
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;96;0;;;;96
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;2.577115;96;0;{994: 1};{00011010: 1};;96
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;96;0;;;;96
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;96;0;;;;96
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;4.755030;96;0;{0: 1};;;96
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.442946;96;0;{1271: 1};;;96
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;96;0;;;;96
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;96;0;;;;96
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;0.892169;96;0;{0: 1};;;96
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;3.780261;96;0;{140: 1};;;96
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;96;0;;;;96
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;1.577292;96;0;;{10000101: 1};;96
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;96;0;;;;96
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;1.922390;96;0;{644: 1};;;96
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;96;0;;;;96
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;1.070534;96;0;{0: 1};;;96
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;96;0;;;;96
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;0.640662;96;0;{133: 1};;;96
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;96;0;;;;96
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;4.642456;96;0;{695: 1};;;96
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;2.088111;96;0;{374: 1};{00010110: 1};;96
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;4.739374;96;0;{1143: 1};;;96
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;96;0;;;;96
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;96;0;;;;96
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;1.723888;96;0;{1275: 1};;;96
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;1.707228;96;0;{0: 1};;;96
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;96;0;;;;96
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;96;0;;;;96
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;96;0;;;;96
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;4.642086;96;0;{819: 1};;;96
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;0.046783;96;0;{148: 1};;;96
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;4.553445;96;0;{0: 1};;;96
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;2.714661;96;0;;{10000101: 1};;96
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;96;0;;;;96
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;5.257753;96;0;{124: 1};;;96
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;4.563538;96;0;{2695: 1};{01010111: 1};;96
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;1.905255;96;0;{2258: 1};;;96
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;4.060763;96;0;{1998: 1};;;96
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;95;79;;;;96
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;95;126;;;;96
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;2.843855;97;0;{945: 1};;;97
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;97;0;;;;97
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;2.477115;97;0;{994: 1};{00011010: 1};;97
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;97;0;;;;97
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;97;0;;;;97
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;4.655030;97;0;{0: 1};;;97
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;3.342947;97;0;{1271: 1};;;97
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;97;0;;;;97
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;97;0;;;;97
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;0.792169;97;0;{0: 1};;;97
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;3.680261;97;0;{140: 1};;;97
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;97;0;;;;97
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;1.477292;97;0;;{10000101: 1};;97
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;97;0;;;;97
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;1.822390;97;0;{644: 1};;;97
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;97;0;;;;97
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;0.970534;97;0;{0: 1};;;97
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;97;0;;;;97
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;0.540662;97;0;{133: 1};;;97
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;97;0;;;;97
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;4.542456;97;0;{695: 1};;;97
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;1.988111;97;0;{374: 1};{00010110: 1};;97
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;4.639374;97;0;{1143: 1};;;97
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;97;0;;;;97
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;97;0;;;;97
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;1.623888;97;0;{1275: 1};;;97
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;1.607228;97;0;{0: 1};;;97
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;97;0;;;;97
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;97;0;;;;97
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;97;0;;;;97
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;4.542086;97;0;{819: 1};;;97
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;4.453445;97;0;{0: 1};;;97
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;2.614661;97;0;;{10000101: 1};;97
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;97;0;;;;97
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;5.157753;97;0;{124: 1};;;97
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;4.463538;97;0;{2695: 1};{01010111: 1};;97
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;1.805255;97;0;{2258: 1};;;97
