ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
80;10110010010001001101100010111100100111000010001010110000110011111101010100010110;12.410390;36;0;{1035: 1, 2254: 1};;;36
81;01000100100000000110001110100100100101001011110100011011000110011010101111011101;6.075657;36;0;{1723: 1};{10010011: 1};;36
82;00010111110001010110100010111011001100010011011011001011100001001001001010100110;12.631114;36;0;;;;36
83;10000001001000111001011111111111010001111000011110000111001111110010001111111001;8.467563;36;0;{295: 1, 2575: 1};{10010011: 1};;36
84;10101111001010011110101111010001000110110101101101110000011100011001010000011100;3.227882;36;0;{809: 1, 814: 1};;;36
85;11000000111010001110101001101110111001000001110101011111010101001011111111001011;5.939522;36;0;;;;36
86;10111001011011001001001011000100101000000110110111100000101100111111110001010011;10.964957;36;0;{2086: 1};;;36
87;10010111000000101000101000011011000000111111110011101110111101011011100111001101;4.986806;36;0;{0: 1};{10010011: 1};;36
90;11110111101001110101000000100010000011111011001101011111001100000110000101110010;14.638753;36;0;{0: 1};{01010111: 1};;36
91;00101000110001000111000010110011000101110010001010111110101000111011000001011010;10.381468;36;0;;;;36
92;10111110001111011011000000101101010001111101001000111101111001101101101011001001;12.914900;36;0;{0: 1, 814: 1};;;36
93;01111110101110100110000111110010001010100000101111000011011001011001010111010100;14.199677;36;0;{723: 1, 2355: 1};;;36
94;01010101100111010110000110110111111011001011111110001110110100101010010010011011;13.343374;36;0;{0: 2};;;36
95;00100100010011100000110111011000001111111100010011101000111110100100100001111101;4.096550;36;0;;{10010011: 1};;36
96;01010000000101100100100111101111011001100101000010101000011001101010010101000011;2.243842;36;0;{33: 1};{00100111: 1};;36
98;10101000001101001111001011101111100001100000100100110000001000101001100111111001;13.441492;36;0;;;;36
99;00001100001001111000010101100111111011000111110010110101101000100111101111110101;3.060338;36;0;{1308: 1, 2419: 1};;;36
100;10011001011111010001000010001001100100001100000101000100000111111001111100000000;14.613834;36;0;;{00110010: 1, 01010111: 1};;36
101;11001011101100110010010001001000010110100010010110001011000000000011111011101100;11.704746;36;0;;;;36
102;00101100001001111000110010010011000001001010101110001101111111110110011000000011;7.136977;36;0;;{00011111: 1, 00110011: 1};;36
104;10010100100010011001101001100011100101001000010100011000100111000101000111010110;13.576222;36;0;;;;36
105;01100000010000100101101010010110011101011000110110011100011100000010010100100011;1.684484;36;0;;;;36
106;01101110001011111100100111001010010100100000111000101001110000010010101001000000;14.895963;36;0;;;;36
107;11011010010011111011011100101110000110000000100101001001111111101001010111011100;6.584644;36;0;{0: 1, 140: 1, 1203: 1};;;36
109;11101110101111000001100101001000111110100110111111100011111111010110010110111111;7.642263;36;0;{914: 1, 2490: 1};;;36
110;10100101101111001011001111010011111101011111010110100000010011001010000001000111;10.113029;36;0;{220: 1};;;36
111;11101000001001000100000101001101001111010011111110001110100000110011111000111111;10.128587;36;0;{0: 1};;;36
112;10101111100101001100111101100001100000110101010100010000001111101000110111110010;0.445503;36;0;{0: 1};;{147: 1};36
114;11001111110000110010111111110010111110000111011110110100110010110001000001100010;7.923567;36;0;{0: 2, 33: 1};;;36
115;00111011001001111100110000010010001110100011010111111100101101011001001010110001;2.700238;36;0;{907: 1};{00010011: 1};;36
116;01110001100101011110011011111110000110010110110000011100010101111110110110011100;1.368989;36;0;{1305: 1};{00100101: 1, 11000111: 1};;36
117;11101101010111110100110011110111101100110110101000101101010111101100010011111000;2.609967;36;0;{0: 1, 2383: 1};{00000101: 1};;36
119;01011010101101000110101001100000100011110100011110011111100100100011000101011111;10.161769;36;0;{1209: 1};;;36
120;11111110011000101010111100100101010110010100101100100111111000010111000001111110;1.394930;36;0;{0: 2};;;36
121;11000011000010110010100101100001110000100010011100100101001110101011111100100101;7.528047;36;0;;;;36
123;00111011111000001110110100110010101111011100011001010010011100100111100111111010;13.734064;36;0;;{01000101: 1, 01011001: 1};;36
126;10000110011101010111101011101111110001100000001101101001101000000000001000010110;8.338652;36;0;;;;36
127;11000001011000100001111011100111100000001000111101110110001100000101010001111001;10.208152;36;0;{239: 1};;;36
128;01101100010011100000001011100110110110010000011010001010101001010101111011000011;2.420734;36;0;{476: 1};;;36
129;11110000011010101000011001100011000000000100011010100100001110000110001010101001;10.055266;36;0;{378: 1};;;36
130;00011000001001010100001010111111100011100101100000100110100011111101100110011110;1.952136;36;0;{500: 1, 1305: 1};;;36
131;10101100001101110100001000001110110000100100001100011000011110010001000100010000;0.924537;36;0;;;;36
132;11010100000100110000011110001100011110001011001001010101100100100100010010101000;9.247566;36;0;{0: 3};;;36
133;11111011101101111110010111000011000010101001010101111001111011101111111110111000;12.197549;36;0;{0: 1};{10011111: 1};{485: 1};36
134;00000001101001100111101111101110011000000000101010011000110000101010011010001011;7.029099;36;0;{0: 1};;;36
135;00011101011001111111011001100000001110011011101001011011110001101000111010011011;10.935393;36;0;{0: 1};;;36
136;01111101010000011100000100101010100100110010000001000100010110100010110011000001;5.181791;36;0;{0: 1};;;36
137;00001111110101011010111001110000111110101100010101101100110101111010001111010000;4.532686;36;0;{0: 1};{10011101: 1, 10110011: 1};;36
138;11010111100010100101111001011100110100100001101111111011000111000111010100000010;2.633010;36;0;{0: 1, 1516: 1};;;36
139;11001100010011001101011010111011010010000000101111111100000101000111010100001011;8.884646;36;0;;;;36
140;00001010011010000100000011000000010101110100110011110100011100001101001000101111;10.543024;36;0;;;;36
141;01101000010101111010011011100101000101101010101100011011000011111101100010010010;2.280392;36;0;{2031: 1};;;36
142;00100111001011111111111101111110010000110110111001101100111100110110010001001011;11.963355;36;0;{1143: 1};;;36
145;00101101100100101100111001001111111110100001001100110010011001000111110111011111;11.864144;36;0;{2176: 1};;;36
147;10101101010111000100101110101101001011111101101111100110111100101010010001100001;8.218363;36;0;{2447: 1, 2565: 1};;;36
148;10101100101000011001000101110001111001000001100101111100001100010010111000001011;9.471364;36;0;;;;36
149;01011001011010011010001111100001111001001011010000011011001110101111101010110001;9.826858;36;0;{0: 1, 2057: 1};{01100001: 1};;36
150;01010011011100110011111101111011100111010111110101110101010111010001000110011110;8.855211;36;0;{338: 1, 1271: 1};{10100011: 1};{19259: 1};36
152;10000100111111111100100001111101111000111011100010111100110000010100101101010101;7.982024;35;5;{0: 1};;;36
153;10001000111011111001100011011101111000011011101001101100110001000110111101110101;7.982024;35;5;{1148: 1};;;36
154;01100110001110111010001111000011111100011010001011001010001011000100011111000101;8.776761;35;19;;;;36
155;01000010000110011011001110100011111001111010000010001110111101000101011111000001;8.776761;35;19;;;;36
156;10100001101101111110000111011101111000000000110101111010011111111100100110010100;8.433167;35;31;{1025: 1};;;36
157;10101001101101100110000101011101111001010001001101111010011111111101100100000011;8.433167;35;31;{280: 1};;;36
158;10010101101000111100010010010110001011101101010011001100110100111011100001001101;7.942028;35;33;{1176: 1};{01000101: 1};;36
159;00010101100001111100010010000111000011111101010011010100110100101111101001001111;7.942028;35;33;{1473: 1};;;36
160;11010000100011010100010001110111100010000010111001011111111110001111101011000111;8.515138;35;48;{525: 1};;;36
161;11100000100000011001011001100111100011000010111001011111110011011111100010101110;8.515138;35;48;{2385: 1};;;36
162;01000101100100011100010001100001000111010010110001100101100110111000110111100111;8.758077;35;50;;{00010110: 1};;36
163;00000101100100010100010001101001000111010010110001110001100111001010110111100110;8.758077;35;50;;;;36
164;00111111011110010000011100101110001011000111100111001110111110101010111001000010;7.917514;35;53;{0: 1, 1999: 1};;;36
165;10111011011110111100011100101110001011000111100111001010111101101110110001001010;7.917514;35;53;{0: 2, 2469: 1};{01000011: 1};;36
166;11011101100111101111101001011010100100110000100011111010110001111110100111011111;7.868655;35;72;{0: 1, 2616: 1};{01100111: 1};;36
167;10001101100110100111101001011010111100011001101111111011010001101110100111101111;7.868655;35;72;;;;36
168;10011111111001101110011110111111100001110101000111011111100011010111111010000011;8.936616;35;88;{0: 1, 813: 1, 1321: 1};;;36
169;10011111111000101110110010011101111001110101000111011111100011010011011010000011;8.936616;35;88;{0: 1};{10100111: 1};;36
170;10010100001010110011010110000001001110010101101011011111010000010110100101110011;7.504080;35;89;{236: 1, 2458: 1};{00100101: 1};;36
171;11110000000011110001011110010001101110000100101011010111100001010110100101110111;7.504080;35;89;{0: 1, 30: 1, 2156: 1};;;36
172;10001001011010011101111111100101110001000100100010110000110001011101100011001110;8.730173;35;97;;{01000111: 1};{1555: 1};36
173;10000001100010011001011111100101110001000011100010010000101011010101000011010100;8.730173;35;97;{265: 1, 696: 1, 2241: 1};;;36
174;10000011001000000100010011000101011000000011010100100010000100010111011011100001;7.851740;35;103;;;;36
175;10000011001100000111110010011101011010010011010100100010000000010111011011000000;7.851740;35;103;;;;36
176;10111011011110110000001110011100110010011011001011111101111001100010110010101000;8.758077;35;108;{0: 1, 915: 1};{01000011: 1};;36
177;10011011101110110000101101011100001110001001001011011101101000110110111010111010;8.758077;35;108;{0: 1};;;36
178;10100011111101110100011111001111001001101101010110001110001110000000011011001110;8.292907;35;113;{1141: 1};{00100110: 1};;36
179;01110011011000100100111111001111101000101101011010001110000110010110111011001110;8.292907;35;113;{0: 1, 155: 1, 2249: 1};;;36
180;10001001001111111001110000011011101110000100001100110101011011001111001000011001;7.787444;35;118;;;;36
181;10001111001011111001110000011011101010001100000100111111111010001111001000011101;7.787444;35;118;;;;36
182;11010110111010000110010010011010110100011101101010001011101101111100001000011011;7.674056;35;122;{385: 1, 1052: 1};{10000101: 1, 10100111: 1};;36
184;11111101111001100001000011010100010111100000010011110100110101011101101100010111;8.734773;35;124;{1256: 1};;;36
185;11111111111100110001010011000100111111100100010100110100110001011001101100000111;8.734773;35;124;{275: 1, 981: 1};;;36
186;11100110110100001001011111111000110110111000101110101011110000100110111011101001;8.042490;35;125;;{10111111: 1};{15673: 1};36
187;11100111111100000001000111011100100110111000111110100011110000010110011011100000;8.042490;35;125;{0: 1};;;36
188;11100000001001001011111011100100001000100101100110100010100110110010010110011110;8.215685;35;143;{125: 1, 628: 1, 640: 1, 712: 1};;;36
189;11101000001011001011111101100101001100101001101111100001100100110010010110111110;8.215685;35;143;{0: 1};{00101100: 1};;36
190;10000100110011001011010000100101011110010000110110000011100110101010000011111000;8.100354;35;144;;;;36
191;01010100110001001101110100010101001111010101110110010011100110101010001011101010;8.100354;35;144;{0: 1, 2258: 1};{01001101: 2};;36
192;01000111111101100001111111110111000000000001010111001011000001010100011111011001;8.264688;35;146;{163: 1, 2249: 1};;;36
193;11010111101101100011111111100111000110000001110001001011101101010100010011101001;8.264688;35;146;{1025: 1};;{1229: 1};36
195;11010010111010000010010010011011110100111101001010011011101111111010001011011111;8.837028;29;183;{695: 1, 2475: 1};{00110111: 1};;36
196;11010010111010100010011110001011111100111101001010011111101111111110001011011111;8.837028;29;183;{0: 1, 2239: 1, 2303: 1};{11010111: 1};;36
1;10011110110111101110110010000100110011000111000011000111000001101110100010100011;10.565329;37;0;{64: 1};{11000111: 1};;37
2;01001001101110111110100110001100100111001110110001110100110000101001110100110010;6.872748;37;0;{2275: 1};;;37
3;10011101101000001011010110101100000010110110001010101010101001100110001111001101;0.352948;37;0;{0: 1};;;37
4;00100011100100101001001111110000000000110010100111010111000001010101110100100011;10.566845;37;0;;{00100111: 1};;37
6;01101000111111101011110111111101010101001000010011011110110000000110011110101011;9.138445;37;0;{2355: 1};;;37
7;01110101010111000000111001101111100100100110101010110010011000100100101011111100;9.205259;37;0;{0: 1, 376: 1};{10110011: 1};;37
8;00101010001101101011000011110011101111111010101000110100010010010011000101111100;5.649185;37;0;;;;37
9;01111010110111100101100110110010100110001011001111011011111110010101101110100111;11.039530;37;0;{0: 1, 2492: 1};;;37
10;00001101111010100110110111100010110011000111100110001101000000000001011001101101;13.281297;37;0;{544: 1, 774: 1};;;37
11;00011001001101101110010110111011011111011000100101101000111010010101111001001000;11.770076;37;0;{2668: 1};;;37
12;11100101000011001110010110110111100000001011111101101100001000001101110101100111;10.377728;37;0;{0: 2, 177: 1};{00010011: 1};;37
13;01101111010110110000101001001000010101100111001011110010000110010100011111101100;8.930697;37;0;{867: 1};{01000111: 1};;37
14;00001111001001110001000011000101010001101001110000110011101011000001011001010010;14.766788;37;0;;;;37
15;10111101110111011000101111011011001111000001100001011010100001110000110100111011;7.720273;37;0;{1305: 1, 1970: 1};;;37
16;10001100001110100111101110010110101011101101100000110011011101111000010001100110;8.347252;37;0;{0: 1, 275: 1, 539: 1};;;37
17;11011000001110111010001001011000011011111110011010010110100001100111110000101010;7.545395;37;0;{0: 1, 777: 1};;;37
