ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
97;10011111100101001010101111000101101111000001011011100011001101000111010001010100;2.160590;32;0;{810: 1};;;32
100;10100010111001000100111110110010000000100111100000001010001010010001101010000111;4.870300;32;0;{0: 1, 329: 1};;;32
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;32;0;;;;32
103;11010100100110111100011111000111100111101001000001111101001001001101101101101011;6.730734;32;0;;{11011111: 1};{9876: 1};32
105;01001010110001110001111011110111101101010101101010111011111011000010110011101101;0.299527;32;0;;{10111111: 1};{20047: 1};32
106;10111001100010110010111100010101100110101001110111100101101100100100011110101011;3.806780;32;0;{0: 2};;;32
107;01011001110000010111110101100100010101101100111110011011111100010111101111111110;1.255382;32;0;{0: 1, 1058: 1};;;32
108;00100111110100111101110010101100111100101000110001011000110101110001101011010010;6.002769;32;0;{781: 1};;;32
109;10000000100011111100101001101101010010101110110001100001011000101101001101111110;7.903560;32;0;{1053: 1};;;32
110;01000110110001010110111011001000010111110000010101100110000110111011100010001111;8.796301;32;0;{855: 1, 1897: 1};;;32
111;01011010000100011011110101110100101011010000000100001100110010101101100110110110;5.419902;32;0;{0: 1, 2299: 1};;;32
113;10101100110001111011000110110100100010100111110000111101111011010010000100001011;7.066981;32;0;{0: 1, 1307: 1};;;32
114;10000011000010000111000110101000011011110111100100000110100011100101000001010111;7.238103;32;0;{630: 1, 1590: 1};;;32
115;11011101100001100110101011000001110100111000010111100111000111000110111101100000;5.768712;32;0;{0: 1};;;32
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;32;0;;;;32
119;00100010101101100001110010010011110001010010001000101001010111101110110010110001;8.601160;32;0;{0: 1};;;32
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;32;0;;;;32
121;11101000101000001100111011110110101110011101110110000110010001010110011010001010;0.118671;32;0;{0: 1, 223: 1, 718: 1, 2467: 1};;;32
122;11110111001000100001101001101101101000101001011011111101011110000011110111010100;1.390667;32;0;{0: 1};;;32
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;32;0;;;;32
127;01100011110000010100100100111101010110101111001110001010010100000101011011100101;1.844339;32;0;{713: 1};;;32
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;32;0;;;;32
130;11111101010001011101010000000011101001010111000010111101000000110110011100100111;0.226630;32;0;{806: 1, 1593: 1};{00110110: 1};;32
131;00011100011110101000010101110110100101000000110100101111010000011100001011001100;5.656311;32;0;{0: 1};;;32
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;32;0;;;;32
133;10010011011011111000001011010110100111001100111110001000101011100000000101100111;9.061851;32;0;{165: 1};;;32
134;10010010001011000000100110000000000000110101110101101000000110001010010010010011;5.986389;32;0;{403: 1};{00000101: 1};;32
136;11111000110011110011101010011010010001101000010001000001100010011101110111101010;2.319580;32;0;{1256: 1};{10100111: 1};;32
141;00000010110001110100011001001001100100010111001010110111111010101101000001000011;2.605489;32;0;{0: 1};;;32
143;00101011111011101101010111111011111100111110000010100100011100011100001000100010;8.273617;32;0;{0: 1, 628: 1};;;32
146;10010110110101011000010011000010011110011011011110000010011001000011010010011000;5.881958;32;0;{236: 1};;;32
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;32;0;;;;32
153;11011100010000100100101000111000000111111011010111010011101000111011010011100111;1.518968;31;9;{0: 1, 496: 1};;;32
155;01100111111011110101100000001101001110011101110110001100110111111010101110011000;1.428324;31;12;{0: 1, 912: 1};{01000101: 1};;32
157;00101010101011011110110110110010011011001111111001000000001000110001000100000111;1.441119;31;16;{116: 1, 1148: 1};{00100011: 1};;32
158;00011011010001110100000000011010010000101101101111110111110101111100001110001010;2.292375;31;33;;{10111111: 1};{5008: 1};32
159;00011001110001110001000000011001010110100101101110001010100101111100001110011100;2.292375;31;33;;;{8505: 1};32
160;10101101101110100101010001100001101101000111000000001100001000011001111000111101;5.448056;31;40;{12: 1};;;32
161;11101001101010100101010011111001101111010111010011000110001000011001101000010101;2.348059;31;40;{545: 1, 1201: 1};;;32
162;10110011100000100110001001100000110001111100101011111110110100011101010001010110;5.299361;31;55;{166: 1};;;32
163;11110011100010100110001001100010110011011000101011101010110100001101011101110110;5.299361;31;55;{0: 1};;;32
164;01001000011001101001011101010100100100101101101001000001110101001011001110001001;3.160948;31;56;{1114: 1};{00010111: 1, 10010011: 1};;32
165;10001000011000101001010101110100110101001101101011100000110001001011101100001001;2.660949;31;56;{255: 1, 2259: 1};;;32
166;11101111010101001100100010111011111010101011111111001100011110100000011011101111;3.465967;31;59;{981: 1};{01000101: 1};;32
168;01110010011110011000001011010011010011101011100010011101110110010011110100110101;2.646948;31;67;{1908: 1};;;32
169;01111011011110011100000001010011010010000011000010111100101110010011110100110111;5.146945;31;67;{2436: 1};;;32
170;01011001010110001111001111001001010100111101000110000001101101100110011010111011;2.311513;31;69;;{10111111: 1};{619: 1};32
171;01011101110011001101000111001001010100111101011010000001100101100110111100111000;2.311513;31;69;{0: 1, 160: 1};;;32
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;31;70;;;;32
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;31;70;;;;32
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;31;77;;;;32
175;00110010000010010011111010110111000011100001010110110100000001101010101101011011;5.395703;31;77;{2483: 1};;;32
178;10011000111011101110001111111000100101101110100110001101111110011100110010101010;5.667569;31;91;;{10010011: 1};;32
180;10100000011100000001000101100111001010000111111110001110111111000010100000110100;5.742289;31;98;{0: 1};;;32
181;10100010011100010011000001100111101010110111011100000010110011000010100100010101;5.742289;31;98;{166: 1};;;32
182;01110110010001010000100101001111011010100100010001110110010011100111100001010000;2.398579;31;117;{86: 1, 224: 1};;;32
183;10111110010101110010011001101110011010000100010001110100010011100111000001000001;2.398579;31;117;{504: 1, 2083: 1};;;32
184;10000010010000001001101111100011100011000101111001011011010010000010100011101011;2.368176;31;123;{929: 1, 2480: 1};;;32
185;10001010011001101001101111100011110000000001011100011001010010010010100001000001;5.468173;31;123;{186: 1};{11000111: 1};;32
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;31;129;;;;32
187;10100010001101010000001111100100110011111001101001101001010011100000101110010000;5.785399;31;129;{117: 1};;;32
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;31;137;;;;32
189;10101001101100000100111111010001001111110011110001110001111000001101101110101010;5.662504;31;137;{2211: 1};;;32
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;31;138;;;;32
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;31;138;;;;32
2;11000000100111000100101011000010010011001001100001101101010101110001011101000000;6.838747;33;0;{147: 1};;;33
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;33;0;;;;33
8;11010110010011110110100101000101100011000101111001100010101100001001110110101110;5.722070;33;0;{759: 1, 1142: 1};;;33
13;10011111101100100101011001110011001010100010101101011110000111100011111011101011;2.599445;33;0;{2539: 1};{11000111: 1};;33
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;11.292477;33;0;{694: 1};;;33
17;10101101000001101100000001101101100001010111010110001000000001110101011001110110;4.852571;33;0;{33: 1, 1204: 1};;;33
19;01000001110110011111111000110100001000110001110111111101011011111101110111010110;2.047322;33;0;{2394: 1};;;33
21;01101010110010010110011100000111101100000101010011111100111101101000001010110000;5.142878;33;0;{0: 1, 101: 1};{10010011: 1};;33
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;33;0;;;;33
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;33;0;;;;33
26;00010100000001110010000100101010000011011000111000000101101111010010001110101100;2.036863;33;0;{0: 1};;;33
27;10111001101100000011101001100100010110100100010001001001001101000000101110001111;4.407650;33;0;{280: 1};;;33
28;11001110001000111110100101001101101110001100110000001101000011111110100010001101;8.217000;33;0;{814: 1};;;33
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;10.933261;33;0;{0: 1};;;33
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;33;0;;;;33
35;01011101001111111001111001101001101101111001110001101001011000100111100001011111;2.546910;33;0;{0: 1, 2493: 1};;;33
36;01010000001110011001001110000110011000011000001101111010011110000000100010100100;3.593654;33;0;{50: 1};{00101011: 1};;33
37;10010000011111011000001111001011010010100111100101011001000000000111010111100111;2.852733;33;0;{388: 1};{00000101: 1};;33
39;01100001101111010101011110110110001001111011110100011101100001000011101101100100;1.957639;33;0;{749: 1, 2147: 1};;;33
42;01011000100011111101100011100100011000110110001001001101011101010001111011011110;7.002484;33;0;{1308: 1, 1439: 1};;;33
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;33;0;;;;33
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;33;0;;;;33
45;11010100010010100010101001001000101011010010100010000100001001001011010000011000;1.661226;33;0;{1042: 1};;;33
48;10011011010101010011101011110001100100011101111000010100011111101010001001001010;2.142684;33;0;{0: 2};;;33
50;10101111011011100010101000101101100011110011111011100010010111110101000011001111;4.212710;33;0;{0: 1};;;33
51;01100010001000101011001101011100001011011101111001011110101111111110110110110011;1.854747;33;0;{2467: 1, 2488: 1};;;33
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;10.603820;33;0;{713: 1};;;33
58;01001001000011100101100100000100001011000000100101000111100111011001010111101110;2.119870;33;0;{2296: 1};;;33
61;11010001011110100111000010100101101110011001110110010110111000010101010100101100;2.944160;33;0;{856: 1};;;33
62;11110100011110011111111000011110011110010100000011010011100000100001000000110111;4.676064;33;0;{0: 1, 854: 1};;;33
63;00010011100011011001100101000110011111000101011001110110000001100100100100100000;0.334256;33;0;{159: 1};;;33
66;10100011011011001001101101010010010011110100011111110110000001110010010010011010;4.201903;33;0;{610: 1, 1506: 1};;;33
68;11011000110110100110101111111110000110000010100111100010010100010101100001111001;2.018680;33;0;{1263: 1, 2254: 1};{00100011: 1};;33
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;33;0;;;;33
75;11001001100111000001100111101001011100011100101011100100111011111101110011000110;8.310494;33;0;;{10000101: 1};;33
76;10101110010100001010000111111101000100111101001100110110001100110011010001111101;1.313628;33;0;;{00110101: 1};;33
78;01111100011000111010010110101100000011010011001010010000100000010000101011110011;0.543749;33;0;{394: 1, 503: 1, 749: 1};{00101110: 1};;33
79;10111010000011110000110011011110111010100011011011111100101100111110110110111000;4.999590;33;0;{165: 1};;;33
80;01100010100000101101111111110000001110101001100000000100100011101011010100100011;1.319730;33;0;{267: 1};{01100001: 1, 10110111: 1};;33
82;00110010110101000100010100100111110101101001101111011011011110011011010110010100;6.684130;33;0;{2086: 1};;;33
85;11001000100010010101001111001011000010100101110010011010000010111101110111101010;0.123931;33;0;{241: 1};{00110111: 1, 10000101: 1};;33
86;01100100100111011100110011010101100011001110001100010101001100001001100000111001;9.087951;33;0;{717: 1};;;33
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;33;0;;;;33
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;33;0;;;;33
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;33;0;;;;33
93;10001010110100001100101111001001010001101100000100010101011100001010111001010111;0.296116;33;0;{1094: 1};;;33
94;10101011011101111001101110110101100001100001010011110101010011010011000111111110;2.541956;33;0;{1275: 1, 1290: 1};{00000011: 1};;33
97;10011111100101001010101111000101101111000001011011100011001101000111010001010100;2.060590;33;0;{810: 1};;;33
100;10100010111001000100111110110010000000100111100000001010001010010001101010000111;4.670300;33;0;{0: 1, 329: 1};;;33
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;33;0;;;;33
103;11010100100110111100011111000111100111101001000001111101001001001101101101101011;6.530735;33;0;;{11011111: 1};{9876: 1};33
105;01001010110001110001111011110111101101010101101010111011111011000010110011101101;0.099528;33;0;;{10111111: 1};{20047: 1};33
106;10111001100010110010111100010101100110101001110111100101101100100100011110101011;3.606780;33;0;{0: 2};;;33
107;01011001110000010111110101100100010101101100111110011011111100010111101111111110;1.055382;33;0;{0: 1, 1058: 1};;;33
108;00100111110100111101110010101100111100101000110001011000110101110001101011010010;5.902769;33;0;{781: 1};;;33
109;10000000100011111100101001101101010010101110110001100001011000101101001101111110;7.803560;33;0;{1053: 1};;;33
110;01000110110001010110111011001000010111110000010101100110000110111011100010001111;8.596300;33;0;{855: 1};{00110111: 1, 10010011: 1};;33
111;01011010000100011011110101110100101011010000000100001100110010101101100110110110;5.219902;33;0;{0: 1, 2299: 1};;;33
113;10101100110001111011000110110100100010100111110000111101111011010010000100001011;6.866982;33;0;{0: 1, 1307: 1};;;33
114;10000011000010000111000110101000011011110111100100000110100011100101000001010111;7.038103;33;0;{630: 1, 1590: 1};;;33
115;11011101100001100110101011000001110100111000010111100111000111000110111101100000;5.668712;33;0;{0: 1};;;33
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;33;0;;;;33
119;00100010101101100001110010010011110001010010001000101001010111101110110010110001;8.501160;33;0;{0: 1};;;33
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;33;0;;;;33
122;11110111001000100001101001101101101000101001011011111101011110000011110111010100;1.290667;33;0;{0: 1};;;33
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;33;0;;;;33
127;01100011110000010100100100111101010110101111001110001010010100000101011011100101;1.744339;33;0;{713: 1};;;33
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;33;0;;;;33
130;11111101010001011101010000000011101001010111000010111101000000110110011100100111;0.026630;33;0;{806: 1, 1593: 1};{11001011: 1};;33
131;00011100011110101000010101110110100101000000110100101111010000011100001011001100;5.556311;33;0;{0: 1};;;33
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;33;0;;;;33
133;10010011011011111000001011010110100111001100111110001000101011100000000101100111;8.961850;33;0;{165: 1};;;33
134;10010010001011000000100110000000000000110101110101101000000110001010010010010011;5.886389;33;0;{403: 1};;;33
136;11111000110011110011101010011010010001101000010001000001100010011101110111101010;2.219580;33;0;{1256: 1};{10100111: 1};;33
141;00000010110001110100011001001001100100010111001010110111111010101101000001000011;2.505489;33;0;{0: 1};;;33
143;00101011111011101101010111111011111100111110000010100100011100011100001000100010;8.073616;33;0;{0: 1, 628: 1};;;33
146;10010110110101011000010011000010011110011011011110000010011001000011010010011000;5.781958;33;0;{236: 1};;;33
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;33;0;;;;33
153;11011100010000100100101000111000000111111011010111010011101000111011010011100111;1.318968;32;9;{0: 1, 496: 1};;;33
155;01100111111011110101100000001101001110011101110110001100110111111010101110011000;1.228323;32;12;{0: 1, 912: 1};{01000101: 1};;33
157;00101010101011011110110110110010011011001111111001000000001000110001000100000111;1.241119;32;16;{1148: 1};{00100011: 1, 11000111: 1};;33
158;00011011010001110100000000011010010000101101101111110111110101111100001110001010;2.092375;32;33;;{10111111: 1};{5008: 1};33
159;00011001110001110001000000011001010110100101101110001010100101111100001110011100;2.092375;32;33;;;{8505: 1};33
160;10101101101110100101010001100001101101000111000000001100001000011001111000111101;5.348056;32;40;{12: 1};;;33
161;11101001101010100101010011111001101111010111010011000110001000011001101000010101;2.148059;32;40;{545: 1, 1201: 1};;;33
162;10110011100000100110001001100000110001111100101011111110110100011101010001010110;5.199361;32;55;{166: 1};;;33
163;11110011100010100110001001100010110011011000101011101010110100001101011101110110;5.199361;32;55;{0: 1};;;33
164;01001000011001101001011101010100100100101101101001000001110101001011001110001001;2.960948;32;56;{588: 1, 1114: 1};;;33
165;10001000011000101001010101110100110101001101101011100000110001001011101100001001;2.460949;32;56;{255: 1, 2259: 1};{10100011: 1};;33
166;11101111010101001100100010111011111010101011111111001100011110100000011011101111;3.265967;32;59;{981: 1};{01000101: 1};;33
168;01110010011110011000001011010011010011101011100010011101110110010011110100110101;2.446948;32;67;{0: 1, 1908: 1};{00000011: 1};;33
169;01111011011110011100000001010011010010000011000010111100101110010011110100110111;5.046946;32;67;{2436: 1};;;33
170;01011001010110001111001111001001010100111101000110000001101101100110011010111011;2.111514;32;69;;{10111111: 1};{619: 1};33
171;01011101110011001101000111001001010100111101011010000001100101100110111100111000;2.111514;32;69;{0: 1, 160: 1};;;33
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;32;70;;;;33
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;32;70;;;;33
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;32;77;;;;33
175;00110010000010010011111010110111000011100001010110110100000001101010101101011011;5.295703;32;77;{2483: 1};;;33
178;10011000111011101110001111111000100101101110100110001101111110011100110010101010;5.567569;32;91;;{10010011: 1};;33
180;10100000011100000001000101100111001010000111111110001110111111000010100000110100;5.642289;32;98;{0: 1};;;33
181;10100010011100010011000001100111101010110111011100000010110011000010100100010101;5.642289;32;98;{166: 1};;;33
182;01110110010001010000100101001111011010100100010001110110010011100111100001010000;2.198579;32;117;{86: 1, 224: 1};{11000111: 1};;33
183;10111110010101110010011001101110011010000100010001110100010011100111000001000001;2.198579;32;117;{504: 1, 2083: 1};;;33
184;10000010010000001001101111100011100011000101111001011011010010000010100011101011;2.168176;32;123;{929: 1, 2480: 1};;;33
185;10001010011001101001101111100011110000000001011100011001010010010010100001000001;5.368173;32;123;{186: 1};;;33
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;32;129;;;;33
187;10100010001101010000001111100100110011111001101001101001010011100000101110010000;5.685399;32;129;{117: 1};{11010111: 1};;33
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;32;137;;;;33
189;10101001101100000100111111010001001111110011110001110001111000001101101110101010;5.562504;32;137;{2211: 1};;;33
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;32;138;;;;33
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;32;138;;;;33
2;11000000100111000100101011000010010011001001100001101101010101110001011101000000;6.738747;34;0;{147: 1};;;34
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;34;0;;;;34
8;11010110010011110110100101000101100011000101111001100010101100001001110110101110;5.522070;34;0;{759: 1, 1142: 1};;;34
13;10011111101100100101011001110011001010100010101101011110000111100011111011101011;2.499445;34;0;;{01000101: 1, 11000111: 1};;34
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;11.192476;34;0;{694: 1};;;34
17;10101101000001101100000001101101100001010111010110001000000001110101011001110110;4.652571;34;0;{33: 1, 1204: 1};;;34
19;01000001110110011111111000110100001000110001110111111101011011111101110111010110;1.947322;34;0;{2394: 1};;;34
21;01101010110010010110011100000111101100000101010011111100111101101000001010110000;4.942878;34;0;{0: 1};{10010011: 2};;34
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;34;0;;;;34
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;34;0;;;;34
26;00010100000001110010000100101010000011011000111000000101101111010010001110101100;1.936863;34;0;{0: 1};;;34
27;10111001101100000011101001100100010110100100010001001001001101000000101110001111;4.307650;34;0;{280: 1};;;34
28;11001110001000111110100101001101101110001100110000001101000011111110100010001101;8.117000;34;0;{814: 1};;;34
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;10.833261;34;0;{0: 1};;;34
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;34;0;;;;34
35;01011101001111111001111001101001101101111001110001101001011000100111100001011111;2.346910;34;0;{0: 1, 2493: 1};;;34
36;01010000001110011001001110000110011000011000001101111010011110000000100010100100;3.493654;34;0;{50: 1};{01101001: 1};;34
37;10010000011111011000001111001011010010100111100101011001000000000111010111100111;2.752733;34;0;{388: 1};{00000101: 1};;34
39;01100001101111010101011110110110001001111011110100011101100001000011101101100100;1.757639;34;0;{749: 1, 2147: 1};;;34
42;01011000100011111101100011100100011000110110001001001101011101010001111011011110;6.802485;34;0;{1308: 1, 1439: 1};;;34
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;34;0;;;;34
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;34;0;;;;34
45;11010100010010100010101001001000101011010010100010000100001001001011010000011000;1.561226;34;0;{1042: 1};;;34
48;10011011010101010011101011110001100100011101111000010100011111101010001001001010;1.942685;34;0;{0: 2};;;34
50;10101111011011100010101000101101100011110011111011100010010111110101000011001111;4.112710;34;0;{0: 1};;;34
51;01100010001000101011001101011100001011011101111001011110101111111110110110110011;1.654747;34;0;{2488: 1};{10010011: 1, 10110111: 1};;34
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;10.503819;34;0;{713: 1};;;34
58;01001001000011100101100100000100001011000000100101000111100111011001010111101110;2.019870;34;0;;{00100011: 1, 11010111: 1};;34
61;11010001011110100111000010100101101110011001110110010110111000010101010100101100;2.844160;34;0;{856: 1};;;34
62;11110100011110011111111000011110011110010100000011010011100000100001000000110111;4.476064;34;0;{0: 1, 854: 1};;;34
63;00010011100011011001100101000110011111000101011001110110000001100100100100100000;0.234256;34;0;{159: 1};;;34
66;10100011011011001001101101010010010011110100011111110110000001110010010010011010;4.001904;34;0;{610: 1, 1506: 1};;;34
68;11011000110110100110101111111110000110000010100111100010010100010101100001111001;1.818680;34;0;{1263: 1, 2254: 1};;;34
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;34;0;;;;34
75;11001001100111000001100111101001011100011100101011100100111011111101110011000110;8.210494;34;0;;{00110111: 1};;34
76;10101110010100001010000111111101000100111101001100110110001100110011010001111101;1.213628;34;0;{878: 1};;;34
78;01111100011000111010010110101100000011010011001010010000100000010000101011110011;0.243749;34;0;{394: 1, 503: 1, 749: 1};{00101110: 1};;34
79;10111010000011110000110011011110111010100011011011111100101100111110110110111000;4.899590;34;0;{165: 1};;;34
80;01100010100000101101111111110000001110101001100000000100100011101011010100100011;1.119730;34;0;{267: 1};{01001011: 1, 10110111: 1};;34
82;00110010110101000100010100100111110101101001101111011011011110011011010110010100;6.584130;34;0;{2086: 1};;;34
86;01100100100111011100110011010101100011001110001100010101001100001001100000111001;8.987950;34;0;{717: 1};;;34
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;34;0;;;;34
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;34;0;;;;34
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;34;0;;;;34
93;10001010110100001100101111001001010001101100000100010101011100001010111001010111;0.196116;34;0;{1094: 1};;;34
94;10101011011101111001101110110101100001100001010011110101010011010011000111111110;2.341957;34;0;{1275: 1, 1290: 1};;;34
97;10011111100101001010101111000101101111000001011011100011001101000111010001010100;1.960590;34;0;{810: 1};;;34
100;10100010111001000100111110110010000000100111100000001010001010010001101010000111;4.470301;34;0;{0: 1, 329: 1};;;34
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;34;0;;;;34
103;11010100100110111100011111000111100111101001000001111101001001001101101101101011;6.330735;34;0;;{11011111: 1};{9876: 1};34
106;10111001100010110010111100010101100110101001110111100101101100100100011110101011;3.406780;34;0;{0: 2};;;34
107;01011001110000010111110101100100010101101100111110011011111100010111101111111110;0.855382;34;0;{0: 1, 1058: 1};;;34
108;00100111110100111101110010101100111100101000110001011000110101110001101011010010;5.802769;34;0;{781: 1};;;34
109;10000000100011111100101001101101010010101110110001100001011000101101001101111110;7.703560;34;0;{1053: 1};;;34
110;01000110110001010110111011001000010111110000010101100110000110111011100010001111;8.396299;34;0;{855: 1};{10010011: 1};;34
111;01011010000100011011110101110100101011010000000100001100110010101101100110110110;5.019902;34;0;{0: 1, 2299: 1};{00100101: 1};;34
113;10101100110001111011000110110100100010100111110000111101111011010010000100001011;6.666982;34;0;{0: 1, 1307: 1};;;34
114;10000011000010000111000110101000011011110111100100000110100011100101000001010111;6.838103;34;0;{630: 1, 1590: 1};;;34
115;11011101100001100110101011000001110100111000010111100111000111000110111101100000;5.568712;34;0;{0: 1};;;34
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;34;0;;;;34
119;00100010101101100001110010010011110001010010001000101001010111101110110010110001;8.401159;34;0;{0: 1};;;34
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;34;0;;;;34
122;11110111001000100001101001101101101000101001011011111101011110000011110111010100;1.190667;34;0;{0: 1};;;34
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;34;0;;;;34
127;01100011110000010100100100111101010110101111001110001010010100000101011011100101;1.644339;34;0;{713: 1};;;34
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;34;0;;;;34
131;00011100011110101000010101110110100101000000110100101111010000011100001011001100;5.456311;34;0;{0: 1};;;34
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;34;0;;;;34
133;10010011011011111000001011010110100111001100111110001000101011100000000101100111;8.861850;34;0;{165: 1};;;34
134;10010010001011000000100110000000000000110101110101101000000110001010010010010011;5.786389;34;0;{403: 1};{10100011: 1};;34
136;11111000110011110011101010011010010001101000010001000001100010011101110111101010;2.119580;34;0;{1256: 1};;;34
141;00000010110001110100011001001001100100010111001010110111111010101101000001000011;2.405489;34;0;{0: 1};;;34
143;00101011111011101101010111111011111100111110000010100100011100011100001000100010;7.873616;34;0;{0: 1, 628: 1};;;34
146;10010110110101011000010011000010011110011011011110000010011001000011010010011000;5.681958;34;0;{236: 1};;;34
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;34;0;;;;34
153;11011100010000100100101000111000000111111011010111010011101000111011010011100111;1.118968;33;9;{0: 1, 496: 1};;;34
155;01100111111011110101100000001101001110011101110110001100110111111010101110011000;1.028323;33;12;{0: 1, 912: 1};;;34
157;00101010101011011110110110110010011011001111111001000000001000110001000100000111;1.041119;33;16;{116: 1, 1148: 1};;;34
158;00011011010001110100000000011010010000101101101111110111110101111100001110001010;1.892375;33;33;;{10111111: 1};{5008: 1};34
159;00011001110001110001000000011001010110100101101110001010100101111100001110011100;1.892375;33;33;;;{8505: 1};34
160;10101101101110100101010001100001101101000111000000001100001000011001111000111101;5.248056;33;40;{12: 1};;;34
161;11101001101010100101010011111001101111010111010011000110001000011001101000010101;1.948059;33;40;{545: 1, 1201: 1};;;34
162;10110011100000100110001001100000110001111100101011111110110100011101010001010110;5.099361;33;55;{166: 1};;;34
163;11110011100010100110001001100010110011011000101011101010110100001101011101110110;5.099361;33;55;{0: 1};;;34
164;01001000011001101001011101010100100100101101101001000001110101001011001110001001;2.860949;33;56;{588: 1};;;34
165;10001000011000101001010101110100110101001101101011100000110001001011101100001001;2.260949;33;56;{2259: 1};{01101001: 1, 10100011: 1};;34
166;11101111010101001100100010111011111010101011111111001100011110100000011011101111;3.065968;33;59;{981: 1, 1574: 1};;;34
168;01110010011110011000001011010011010011101011100010011101110110010011110100110101;2.346948;33;67;{1908: 1};;;34
169;01111011011110011100000001010011010010000011000010111100101110010011110100110111;4.946946;33;67;{2436: 1};;;34
170;01011001010110001111001111001001010100111101000110000001101101100110011010111011;1.911514;33;69;;{10111111: 1};{619: 1};34
171;01011101110011001101000111001001010100111101011010000001100101100110111100111000;1.911514;33;69;{0: 1, 160: 1};;;34
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;33;70;;;;34
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;33;70;;;;34
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;33;77;;;;34
175;00110010000010010011111010110111000011100001010110110100000001101010101101011011;5.195703;33;77;{2483: 1};;;34
