ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;79;70;;;;80
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;79;75;;;;80
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;79;75;;;;80
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;79;86;;;;80
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;0.385466;79;86;{1216: 1};;;80
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;0.878176;79;94;{1406: 1};;;80
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;79;95;;;;80
180;10111011000111101000110000011011110110100010011100100010100100010111001111010111;0.200099;79;102;{0: 1};;;80
181;10110011000011100110100010011111010100100010001100010000101100010101001111011111;0.200099;79;102;{872: 1};{00100110: 1};;80
183;01001010001011111100001010111000001101110101010011001010011100111100001001110101;0.398551;79;107;{2091: 1};;;80
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;0.628042;79;141;{0: 1};;;80
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;6.724100;81;0;{0: 1};;;81
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;2.503803;81;0;{2148: 1};;;81
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;0.638902;81;0;{0: 1};;;81
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;5.335809;81;0;{2049: 1};;;81
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;1.769381;81;0;{160: 1};;;81
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;81;0;;;;81
24;01100010011001100010111001000101100000100001111110011101011010011101010001010111;0.137318;81;0;{131: 1};;;81
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.957929;81;0;{0: 1};;;81
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;81;0;;;;81
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;5.320496;81;0;{658: 1};;;81
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;5.518658;81;0;;{01000111: 1};;81
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;81;0;;;;81
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;1.488229;81;0;{2680: 1};;;81
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;81;0;;;;81
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;5.165975;81;0;;{01000111: 1};;81
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;6.557713;81;0;{1056: 1};;;81
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;3.941520;81;0;{1636: 1};;;81
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;81;0;;;;81
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;81;0;;;;81
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;81;0;;;;81
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;5.770367;81;0;{712: 1};;;81
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;0.768115;81;0;{0: 1};;;81
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;81;0;;;;81
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;81;0;;;;81
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;81;0;;;;81
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;81;0;;;;81
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;81;0;;;;81
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;5.446974;81;0;{201: 1};;;81
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;81;0;;;;81
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;4.031497;81;0;{377: 1};;;81
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;81;0;;;;81
150;01110001111011100010010011111110111100000011011100000011010100110011000100001010;0.014862;81;0;{1052: 1};;;81
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;80;26;;;;81
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;0.594135;80;26;{759: 1};{00000011: 1};;81
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;80;36;;;;81
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;0.807368;80;36;{18: 1};;;81
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;80;41;;;;81
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;80;70;;;;81
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;80;70;;;;81
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;80;75;;;;81
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;80;75;;;;81
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;80;86;;;;81
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;0.285466;80;86;{1216: 1};;;81
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;0.778176;80;94;{1406: 1};;;81
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;80;95;;;;81
180;10111011000111101000110000011011110110100010011100100010100100010111001111010111;0.100099;80;102;{0: 1};;;81
181;10110011000011100110100010011111010100100010001100010000101100010101001111011111;0.100099;80;102;;{00100110: 1, 10110011: 1};;81
183;01001010001011111100001010111000001101110101010011001010011100111100001001110101;0.298551;80;107;{2091: 1};;;81
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;0.528042;80;141;{0: 1};;;81
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;6.624100;82;0;{0: 1};;;82
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;2.403803;82;0;{2148: 1};;;82
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;0.538902;82;0;{0: 1};;;82
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;5.235809;82;0;{2049: 1};;;82
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;1.669381;82;0;{160: 1};;;82
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;82;0;;;;82
24;01100010011001100010111001000101100000100001111110011101011010011101010001010111;0.037318;82;0;{131: 1};;;82
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.857929;82;0;{0: 1};;;82
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;82;0;;;;82
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;5.220496;82;0;{658: 1};;;82
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;5.418658;82;0;;{01000111: 1};;82
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;82;0;;;;82
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;1.388229;82;0;{2680: 1};;;82
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;82;0;;;;82
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;5.065975;82;0;;{01000111: 1};;82
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;6.457713;82;0;{1056: 1};;;82
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;3.841520;82;0;{1636: 1};;;82
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;82;0;;;;82
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;82;0;;;;82
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;82;0;;;;82
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;5.670367;82;0;{712: 1};;;82
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;0.668115;82;0;{0: 1};;;82
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;82;0;;;;82
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;82;0;;;;82
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;82;0;;;;82
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;82;0;;;;82
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;82;0;;;;82
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;5.346974;82;0;{201: 1};;;82
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;82;0;;;;82
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;3.931497;82;0;{377: 1};{00000111: 1};;82
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;82;0;;;;82
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;81;26;;;;82
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;0.494135;81;26;;{00000011: 1, 11010111: 1};;82
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;81;36;;;;82
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;0.707368;81;36;{18: 1};;;82
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;81;41;;;;82
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;81;70;;;;82
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;81;70;;;;82
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;81;75;;;;82
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;81;75;;;;82
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;81;86;;;;82
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;0.185466;81;86;{1216: 1};;;82
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;0.678176;81;94;{1406: 1};;;82
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;81;95;;;;82
180;10111011000111101000110000011011110110100010011100100010100100010111001111010111;0.000099;81;102;{0: 1};;;82
181;10110011000011100110100010011111010100100010001100010000101100010101001111011111;0.000099;81;102;;{10110011: 1};;82
183;01001010001011111100001010111000001101110101010011001010011100111100001001110101;0.198551;81;107;{2091: 1};;;82
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;0.428042;81;141;{0: 1};;;82
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;6.524100;83;0;{0: 1};;;83
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;2.303803;83;0;{2148: 1};;;83
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;0.438902;83;0;{0: 1};;;83
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;5.135809;83;0;{2049: 1};;;83
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;1.569381;83;0;{160: 1};;;83
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;83;0;;;;83
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.757929;83;0;{0: 1};;;83
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;83;0;;;;83
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;5.120496;83;0;{658: 1};;;83
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;5.318658;83;0;;{01000111: 1};;83
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;83;0;;;;83
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;1.288229;83;0;{2680: 1};;;83
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;83;0;;;;83
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;4.965975;83;0;;{01000111: 1};;83
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;6.357713;83;0;{1056: 1};;;83
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;3.741520;83;0;{1636: 1};{00001011: 1};;83
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;83;0;;;;83
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;83;0;;;;83
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;83;0;;;;83
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;5.570367;83;0;{712: 1};;;83
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;0.568115;83;0;{0: 1};;;83
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;83;0;;;;83
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;83;0;;;;83
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;83;0;;;;83
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;83;0;;;;83
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;83;0;;;;83
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;5.246974;83;0;{201: 1};;;83
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;83;0;;;;83
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;3.831497;83;0;{377: 1};;;83
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;83;0;;;;83
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;82;26;;;;83
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;0.394135;82;26;;{11010111: 1};;83
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;82;36;;;;83
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;0.607368;82;36;{18: 1};;;83
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;82;41;;;;83
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;82;70;;;;83
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;82;70;;;;83
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;82;75;;;;83
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;82;75;;;;83
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;82;86;;;;83
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;0.085466;82;86;{1216: 1};;;83
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;0.578176;82;94;{1406: 1};;;83
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;82;95;;;;83
183;01001010001011111100001010111000001101110101010011001010011100111100001001110101;0.098551;82;107;{2091: 1};;;83
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;0.328042;82;141;{0: 1};;;83
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;6.424100;84;0;{0: 1};;;84
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;2.203803;84;0;{2148: 1};;;84
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;0.338902;84;0;{0: 1};;;84
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;5.035810;84;0;{2049: 1};;;84
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;1.469381;84;0;{160: 1};;;84
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;84;0;;;;84
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.657929;84;0;{0: 1};;;84
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;84;0;;;;84
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;5.020496;84;0;{658: 1};;;84
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;5.218658;84;0;;{01000111: 1};;84
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;84;0;;;;84
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;1.188229;84;0;{2680: 1};;;84
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;84;0;;;;84
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;4.865975;84;0;;{01000111: 1};;84
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;6.257713;84;0;{1056: 1};;;84
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;3.641521;84;0;{1636: 1};{00001011: 1};;84
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;84;0;;;;84
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;84;0;;;;84
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;84;0;;;;84
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;5.470367;84;0;{712: 1};;;84
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;0.468115;84;0;{0: 1};;;84
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;84;0;;;;84
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;84;0;;;;84
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;84;0;;;;84
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;84;0;;;;84
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;84;0;;;;84
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;5.146974;84;0;{201: 1};;;84
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;84;0;;;;84
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;3.731497;84;0;{377: 1};;;84
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;84;0;;;;84
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;83;26;;;;84
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;0.294135;83;26;;{11010111: 1};;84
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;83;36;;;;84
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;0.507368;83;36;{18: 1};;;84
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;83;41;;;;84
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;83;70;;;;84
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;83;70;;;;84
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;83;75;;;;84
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;83;75;;;;84
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;83;86;;;;84
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;0.478176;83;94;{1406: 1};;;84
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;83;95;;;;84
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;0.228042;83;141;{0: 1};;;84
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;6.324100;85;0;{0: 1};;;85
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;2.103803;85;0;{2148: 1};;;85
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;0.238902;85;0;{0: 1};;;85
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;4.935810;85;0;{2049: 1};;;85
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;1.369381;85;0;{160: 1};;;85
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;85;0;;;;85
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.557929;85;0;{0: 1};;;85
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;85;0;;;;85
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;4.920496;85;0;{658: 1};;;85
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;5.118659;85;0;;{01000111: 1};;85
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;85;0;;;;85
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;1.088229;85;0;{2680: 1};;;85
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;85;0;;;;85
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;4.765975;85;0;;{01000111: 1};;85
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;6.157713;85;0;{1056: 1};;;85
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;3.541521;85;0;{1636: 1};{00001011: 1};;85
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;85;0;;;;85
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;85;0;;;;85
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;85;0;;;;85
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;5.370368;85;0;{712: 1};;;85
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;0.368115;85;0;{0: 1};;;85
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;85;0;;;;85
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;85;0;;;;85
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;85;0;;;;85
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;85;0;;;;85
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;85;0;;;;85
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;5.046974;85;0;{201: 1};;;85
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;85;0;;;;85
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;3.631497;85;0;{377: 1};;;85
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;85;0;;;;85
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;84;26;;;;85
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;0.194135;84;26;;{11010111: 1};;85
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;84;36;;;;85
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;0.407368;84;36;{18: 1};;;85
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;84;41;;;;85
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;84;70;;;;85
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;84;70;;;;85
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;84;75;;;;85
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;84;75;;;;85
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;84;86;;;;85
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;0.378176;84;94;{1406: 1};;;85
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;84;95;;;;85
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;0.128042;84;141;{0: 1};;;85
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;6.224100;86;0;{0: 1};;;86
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;2.003803;86;0;{2148: 1};;;86
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;0.138902;86;0;{0: 1};;;86
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;4.835810;86;0;{2049: 1};;;86
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;1.269381;86;0;{160: 1};;;86
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;86;0;;;;86
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.457929;86;0;{0: 1};;;86
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;86;0;;;;86
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;4.820497;86;0;{658: 1};{00000110: 1};;86
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;5.018659;86;0;;{01000111: 1};;86
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;86;0;;;;86
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;0.988229;86;0;{2680: 1};;;86
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;86;0;;;;86
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;4.665976;86;0;;{01000111: 1};;86
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;6.057714;86;0;{1056: 1};;;86
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;3.441521;86;0;{1636: 1};;;86
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;86;0;;;;86
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;86;0;;;;86
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;86;0;;;;86
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;5.270368;86;0;{712: 1};;;86
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;0.268115;86;0;{0: 1};;;86
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;86;0;;;;86
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;86;0;;;;86
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;86;0;;;;86
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;86;0;;;;86
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;86;0;;;;86
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;4.946974;86;0;{201: 1};;;86
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;86;0;;;;86
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;3.531497;86;0;{377: 1};{01001011: 1};;86
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;86;0;;;;86
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;85;26;;;;86
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;0.094135;85;26;;{11010111: 1};;86
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;85;36;;;;86
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;0.307368;85;36;{18: 1};;;86
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;85;41;;;;86
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;85;70;;;;86
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;85;70;;;;86
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;85;75;;;;86
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;85;75;;;;86
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;85;86;;;;86
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;0.278176;85;94;{1406: 1};;;86
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;85;95;;;;86
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;0.028042;85;141;{0: 1};;;86
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;6.124100;87;0;{0: 1};;;87
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;1.903803;87;0;{2148: 1};;;87
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;0.038902;87;0;{0: 1};;;87
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;4.735810;87;0;{2049: 1};;;87
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;1.169381;87;0;{160: 1};;;87
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;87;0;;;;87
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;1.357929;87;0;{0: 1};;;87
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;87;0;;;;87
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;4.720497;87;0;{658: 1};{00000110: 1};;87
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;4.918659;87;0;;{01000111: 1};;87
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;87;0;;;;87
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;0.888229;87;0;{2680: 1};;;87
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;87;0;;;;87
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;4.565976;87;0;;{01000111: 1};;87
